Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,212.1300048828125,213.24000549316406,210.10000610351562,210.60000610351562,210.60000610351562,951400
2022-04-01,212.49000549316406,212.97000122070312,208.49000549316406,210.64999389648438,210.64999389648438,675800
2022-04-04,212.05999755859375,213.5,211.07000732421875,211.63999938964844,211.63999938964844,800500
2022-04-05,210.3800048828125,214.13999938964844,207.35000610351562,207.61000061035156,207.61000061035156,1404900
2022-04-06,206.8699951171875,210.35000610351562,205.52000427246094,209.7100067138672,209.7100067138672,1014200
2022-04-07,210.22000122070312,212.9600067138672,208.3699951171875,211.63999938964844,211.63999938964844,779100
2022-04-08,211.17999267578125,218.02000427246094,210.36000061035156,214.75,214.75,1410700
2022-04-11,213.1199951171875,216.0,210.5500030517578,210.6199951171875,210.6199951171875,869000
2022-04-12,211.00999450683594,212.91000366210938,206.6199951171875,208.05999755859375,208.05999755859375,976100
2022-04-13,208.55999755859375,214.39999389648438,208.07000732421875,213.97999572753906,213.97999572753906,671600
2022-04-14,214.39999389648438,216.0,212.1999969482422,212.5500030517578,212.5500030517578,917900
2022-04-18,216.22000122070312,217.66000366210938,211.47000122070312,212.5399932861328,212.5399932861328,1033400
2022-04-19,212.97999572753906,224.32000732421875,212.5500030517578,223.02000427246094,223.02000427246094,1448600
2022-04-20,224.27000427246094,225.5,220.27000427246094,220.42999267578125,220.42999267578125,1028600
2022-04-21,222.3699951171875,224.77999877929688,218.3000030517578,218.39999389648438,218.39999389648438,932200
2022-04-22,217.47999572753906,220.47999572753906,209.7100067138672,209.99000549316406,209.99000549316406,1342900
2022-04-25,209.82000732421875,215.5800018310547,208.4199981689453,214.5399932861328,214.5399932861328,1040500
2022-04-26,213.0,214.50999450683594,206.52000427246094,206.99000549316406,206.99000549316406,1110300
2022-04-27,207.6199951171875,209.92999267578125,206.24000549316406,206.94000244140625,206.94000244140625,728800
2022-04-28,207.7899932861328,211.2899932861328,204.86000061035156,210.41000366210938,210.41000366210938,876700
2022-04-29,210.6699981689453,214.6199951171875,206.97000122070312,207.44000244140625,207.44000244140625,1049400
2022-05-02,206.3000030517578,209.1199951171875,202.52000427246094,207.32000732421875,207.32000732421875,1526200
2022-05-03,209.1199951171875,214.77999877929688,205.0,205.6999969482422,205.6999969482422,1545700
2022-05-04,208.47000122070312,211.6199951171875,203.41000366210938,210.10000610351562,210.10000610351562,1093300
2022-05-05,207.6300048828125,209.38999938964844,199.58999633789062,201.17999267578125,201.17999267578125,1384834
