Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,278.5799865722656,279.4200134277344,272.32000732421875,272.32000732421875,272.32000732421875,1437200
2022-04-01,275.2099914550781,276.92999267578125,272.1199951171875,274.4100036621094,274.4100036621094,1190200
2022-04-04,274.32000732421875,279.6000061035156,272.2300109863281,278.6199951171875,278.6199951171875,1293900
2022-04-05,274.0899963378906,276.7799987792969,271.54998779296875,272.6600036621094,272.6600036621094,1016200
2022-04-06,268.6099853515625,268.6099853515625,261.0400085449219,264.7300109863281,264.7300109863281,2039900
2022-04-07,267.8699951171875,271.3699951171875,262.94000244140625,267.0199890136719,267.0199890136719,1789300
2022-04-08,267.6400146484375,270.45001220703125,266.25,266.6400146484375,266.6400146484375,1078900
2022-04-11,264.0,266.0199890136719,260.54998779296875,262.2799987792969,262.2799987792969,1314500
2022-04-12,265.19000244140625,269.6600036621094,261.2099914550781,262.70001220703125,262.70001220703125,1286400
2022-04-13,263.8500061035156,267.6600036621094,262.42999267578125,266.5799865722656,266.5799865722656,967500
2022-04-14,267.0,270.70001220703125,263.69000244140625,263.8699951171875,263.8699951171875,1552800
2022-04-18,263.1099853515625,266.2900085449219,262.3999938964844,264.1199951171875,264.1199951171875,1091500
2022-04-19,262.3800048828125,276.2200012207031,262.3800048828125,274.55999755859375,274.55999755859375,1780800
2022-04-20,283.1300048828125,285.7900085449219,277.82000732421875,278.260009765625,278.260009765625,1571800
2022-04-21,280.8900146484375,283.6099853515625,271.20001220703125,271.95001220703125,271.95001220703125,948600
2022-04-22,273.4599914550781,275.9599914550781,263.5400085449219,264.0400085449219,264.0400085449219,1495500
2022-04-25,263.0400085449219,268.7799987792969,257.760009765625,268.2200012207031,268.2200012207031,1404600
2022-04-26,265.95001220703125,266.0799865722656,254.77000427246094,254.77000427246094,254.77000427246094,1352000
2022-04-27,255.38999938964844,263.1000061035156,255.19000244140625,259.6400146484375,259.6400146484375,1442500
2022-04-28,262.29998779296875,274.7099914550781,262.1199951171875,272.3299865722656,272.3299865722656,1482500
2022-04-29,268.4100036621094,272.4599914550781,262.8299865722656,264.05999755859375,264.05999755859375,1512000
2022-05-02,261.1099853515625,263.3999938964844,253.36000061035156,260.6300048828125,260.6300048828125,2710800
2022-05-03,227.5,252.0,227.49000549316406,245.52000427246094,245.52000427246094,4803700
2022-05-04,246.74000549316406,258.19000244140625,243.0500030517578,257.260009765625,257.260009765625,2196600
2022-05-05,250.82000732421875,252.49989318847656,238.2899932861328,241.8300018310547,241.8300018310547,2556761
