Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,45.88999938964844,46.04999923706055,45.38999938964844,45.790000915527344,45.02780532836914,912100
2021-01-04,45.83000183105469,45.880001068115234,44.56999969482422,45.0,44.25095748901367,669800
2021-01-05,45.0,45.810001373291016,44.79999923706055,45.75,44.98847198486328,718700
2021-01-06,46.060001373291016,47.900001525878906,45.86000061035156,47.31999969482422,46.53234100341797,934200
2021-01-07,47.61000061035156,47.72999954223633,46.790000915527344,47.220001220703125,46.43400573730469,793900
2021-01-08,47.54999923706055,47.54999923706055,45.79999923706055,46.279998779296875,45.509647369384766,725000
2021-01-11,45.970001220703125,46.709999084472656,45.869998931884766,46.400001525878906,45.627655029296875,628200
2021-01-12,46.470001220703125,46.84000015258789,45.83000183105469,46.66999816894531,45.893157958984375,931400
2021-01-13,46.34000015258789,46.470001220703125,44.79999923706055,45.470001220703125,44.713134765625,1387000
2021-01-14,45.439998626708984,45.61000061035156,44.150001525878906,44.29999923706055,43.56260681152344,1448400
2021-01-15,44.11000061035156,44.61000061035156,43.54999923706055,44.400001525878906,43.660945892333984,1038000
2021-01-19,44.7599983215332,44.790000915527344,43.04999923706055,43.220001220703125,42.500587463378906,1184000
2021-01-20,43.709999084472656,44.650001525878906,43.470001220703125,44.560001373291016,43.81828308105469,3029000
2021-01-21,44.58000183105469,45.2400016784668,44.33000183105469,45.150001525878906,44.39846420288086,2189500
2021-01-22,44.939998626708984,45.56999969482422,44.7400016784668,45.5,44.74263381958008,1016200
2021-01-25,45.22999954223633,45.279998779296875,44.2400016784668,44.65999984741211,43.916622161865234,1768200
2021-01-26,44.900001525878906,45.02000045776367,43.90999984741211,43.91999816894531,43.188934326171875,735000
2021-01-27,43.04999923706055,43.5,42.439998626708984,42.939998626708984,42.22524642944336,1373200
2021-01-28,43.220001220703125,43.849998474121094,42.689998626708984,43.45000076293945,42.72676086425781,938300
2021-01-29,43.22999954223633,43.31999969482422,42.25,42.27000045776367,41.56639862060547,920300
2021-02-01,42.599998474121094,42.939998626708984,41.95000076293945,42.75,42.038414001464844,817000
2021-02-02,43.099998474121094,44.15999984741211,42.84000015258789,43.36000061035156,42.63825607299805,669300
2021-02-03,43.290000915527344,43.880001068115234,43.0,43.70000076293945,42.97259521484375,624000
2021-02-04,43.619998931884766,44.09000015258789,43.22999954223633,43.880001068115234,43.14960479736328,842400
2021-02-05,44.34000015258789,45.470001220703125,44.25,45.209999084472656,44.457462310791016,1074700
2021-02-08,45.599998474121094,46.04999923706055,45.02000045776367,45.5,44.74263381958008,1866200
2021-02-09,46.040000915527344,47.130001068115234,44.599998474121094,45.45000076293945,44.6934700012207,2548300
2021-02-10,46.47999954223633,46.900001525878906,44.209999084472656,44.380001068115234,43.64127731323242,1806400
2021-02-11,44.4900016784668,44.560001373291016,42.86000061035156,43.5,42.77592468261719,1850500
2021-02-12,43.220001220703125,44.25,43.220001220703125,44.09000015258789,43.35610580444336,1120400
2021-02-16,44.20000076293945,44.25,42.560001373291016,42.720001220703125,42.008907318115234,1596700
2021-02-17,42.560001373291016,43.58000183105469,42.20000076293945,43.40999984741211,42.68742370605469,1466600
2021-02-18,43.119998931884766,43.5,42.84000015258789,42.849998474121094,42.13674545288086,992300
2021-02-19,42.959999084472656,43.90999984741211,42.75,43.65999984741211,42.93326187133789,1833500
2021-02-22,43.38999938964844,43.9900016784668,43.040000915527344,43.06999969482422,42.35308074951172,1262000
2021-02-23,43.15999984741211,43.58000183105469,42.11000061035156,43.470001220703125,42.746429443359375,1344600
2021-02-24,43.52000045776367,43.70000076293945,42.40999984741211,43.209999084472656,42.49074935913086,1186900
2021-02-25,43.209999084472656,43.459999084472656,41.880001068115234,42.209999084472656,41.50740051269531,1031800
2021-02-26,42.150001525878906,42.75,41.779998779296875,41.900001525878906,41.20255661010742,1597100
2021-03-01,42.34000015258789,43.7599983215332,42.25,43.04999923706055,42.333412170410156,1288900
2021-03-02,43.040000915527344,43.869998931884766,42.90999984741211,43.619998931884766,42.89392852783203,1035800
