Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,87.73999786376953,88.04000091552734,85.19999694824219,85.26000213623047,85.26000213623047,1415500
2022-04-01,86.43000030517578,86.7300033569336,85.04000091552734,86.2300033569336,86.2300033569336,913200
2022-04-04,86.08000183105469,87.26000213623047,85.66999816894531,86.76000213623047,86.76000213623047,850700
2022-04-05,87.19000244140625,88.16000366210938,86.44000244140625,86.88999938964844,86.88999938964844,1346100
2022-04-06,85.47000122070312,86.72000122070312,84.18000030517578,86.70999908447266,86.70999908447266,1271300
2022-04-07,86.38999938964844,87.22000122070312,85.12999725341797,86.72000122070312,86.72000122070312,1153100
2022-04-08,86.94000244140625,88.79000091552734,86.45999908447266,86.66999816894531,86.66999816894531,1363500
2022-04-11,86.52999877929688,86.94000244140625,85.51000213623047,85.7300033569336,85.7300033569336,1076700
2022-04-12,86.08000183105469,86.9800033569336,84.52999877929688,84.8499984741211,84.8499984741211,1172900
2022-04-13,84.56999969482422,86.66999816894531,84.37000274658203,86.54000091552734,86.54000091552734,1061500
2022-04-14,86.91999816894531,87.75,84.05000305175781,84.13999938964844,84.13999938964844,3518600
2022-04-18,83.44999694824219,84.31999969482422,82.2300033569336,82.6500015258789,82.6500015258789,1337300
2022-04-19,82.97000122070312,86.04000091552734,82.94999694824219,85.33999633789062,85.33999633789062,1123400
2022-04-20,86.33999633789062,87.4800033569336,85.97000122070312,86.80000305175781,86.80000305175781,905200
2022-04-21,87.7300033569336,87.94000244140625,85.58999633789062,86.4800033569336,86.4800033569336,1089300
2022-04-22,85.77999877929688,86.87000274658203,84.51000213623047,84.66999816894531,84.66999816894531,1087700
2022-04-25,84.41000366210938,84.41000366210938,82.0999984741211,84.05000305175781,84.05000305175781,932500
2022-04-26,83.05000305175781,83.95999908447266,80.80000305175781,80.80999755859375,80.80999755859375,1151600
2022-04-27,80.87999725341797,83.33999633789062,80.87000274658203,82.11000061035156,82.11000061035156,1550400
2022-04-28,82.08999633789062,83.68000030517578,80.73999786376953,83.41000366210938,83.41000366210938,1090700
2022-04-29,83.02999877929688,83.98999786376953,80.30000305175781,80.5,80.5,1056100
2022-05-02,80.29000091552734,82.37999725341797,80.0,81.83000183105469,81.83000183105469,1273000
2022-05-03,81.6500015258789,82.94999694824219,80.66999816894531,82.37000274658203,82.37000274658203,1695300
2022-05-04,85.62999725341797,90.58000183105469,85.0,90.30000305175781,90.30000305175781,2218500
2022-05-05,89.26000213623047,89.87000274658203,85.44000244140625,86.27999877929688,86.27999877929688,1555726
