Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,25.43000030517578,26.010000228881836,25.329999923706055,25.729999542236328,25.537330627441406,5997800
2022-04-01,25.799999237060547,26.25,25.690000534057617,26.219999313354492,26.02366065979004,4588900
2022-04-04,26.100000381469727,26.25,25.790000915527344,26.15999984741211,25.964109420776367,3804000
2022-04-05,26.200000762939453,26.520000457763672,25.799999237060547,25.940000534057617,25.745758056640625,4404200
2022-04-06,25.549999237060547,25.81999969482422,25.290000915527344,25.479999542236328,25.289201736450195,6107100
2022-04-07,25.450000762939453,25.579999923706055,25.18000030517578,25.229999542236328,25.041074752807617,6435900
2022-04-08,25.309999465942383,25.360000610351562,24.75,24.829999923706055,24.64406967163086,6106400
2022-04-11,24.84000015258789,24.959999084472656,24.309999465942383,24.690000534057617,24.50511932373047,9024500
2022-04-12,24.899999618530273,24.940000534057617,24.360000610351562,24.450000762939453,24.266916275024414,5878800
2022-04-13,24.389999389648438,24.56999969482422,24.229999542236328,24.469999313354492,24.28676414489746,4850800
2022-04-14,24.549999237060547,24.780000686645508,24.3700008392334,24.40999984741211,24.227214813232422,4368800
2022-04-18,24.3799991607666,24.579999923706055,23.969999313354492,24.100000381469727,23.919536590576172,3880700
2022-04-19,24.18000030517578,24.479999542236328,24.149999618530273,24.420000076293945,24.237140655517578,5368700
2022-04-20,24.739999771118164,25.399999618530273,24.43000030517578,24.90999984741211,24.72347068786621,7459100
2022-04-21,24.969999313354492,25.059999465942383,22.979999542236328,23.010000228881836,22.837697982788086,7223600
2022-04-22,23.010000228881836,23.209999084472656,22.479999542236328,22.489999771118164,22.321592330932617,7457000
2022-04-25,22.420000076293945,22.479999542236328,21.709999084472656,22.079999923706055,21.914661407470703,5962500
2022-04-26,21.75,21.950000762939453,21.299999237060547,21.34000015258789,21.18020248413086,7094900
2022-04-27,21.3700008392334,21.59000015258789,21.020000457763672,21.100000381469727,20.942001342773438,6770200
2022-04-28,21.170000076293945,21.280000686645508,20.709999084472656,21.040000915527344,21.040000915527344,4263700
2022-04-29,20.989999771118164,21.1299991607666,20.3700008392334,20.420000076293945,20.420000076293945,5822800
2022-05-02,20.579999923706055,20.81999969482422,20.100000381469727,20.600000381469727,20.600000381469727,5730300
2022-05-03,20.520000457763672,21.15999984741211,20.5,20.719999313354492,20.719999313354492,7434500
2022-05-04,20.809999465942383,22.059999465942383,20.780000686645508,21.920000076293945,21.920000076293945,9105800
2022-05-05,21.639999389648438,22.1200008392334,21.049999237060547,21.329999923706055,21.329999923706055,7089451
