Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,66.9000015258789,67.48999786376953,65.30000305175781,65.36000061035156,64.89623260498047,1159700
2022-04-01,66.26000213623047,66.66999816894531,65.25,65.66999816894531,65.20403289794922,862900
2022-04-04,65.4800033569336,65.55999755859375,64.19999694824219,64.76000213623047,64.30049133300781,901500
2022-04-05,64.66000366210938,66.11000061035156,64.41000366210938,65.54000091552734,65.07495880126953,1567400
2022-04-06,65.0999984741211,65.7699966430664,64.63999938964844,65.12999725341797,64.66786193847656,1764700
2022-04-07,64.8499984741211,65.05000305175781,61.77000045776367,63.41999816894531,62.96999740600586,1439300
2022-04-08,63.2400016784668,64.54000091552734,62.79999923706055,64.20999908447266,64.20999908447266,922200
2022-04-11,64.30999755859375,66.02999877929688,63.68000030517578,63.810001373291016,63.810001373291016,1051300
2022-04-12,63.88999938964844,64.81999969482422,62.5,63.130001068115234,63.130001068115234,1353800
2022-04-13,62.56999969482422,64.5199966430664,62.29999923706055,64.4800033569336,64.4800033569336,735400
2022-04-14,64.48999786376953,65.4000015258789,64.48999786376953,64.91999816894531,64.91999816894531,888200
2022-04-18,64.51000213623047,65.5,64.51000213623047,65.33000183105469,65.33000183105469,754200
2022-04-19,65.77999877929688,67.70999908447266,65.30999755859375,67.5199966430664,67.5199966430664,1016200
2022-04-20,68.11000061035156,69.37000274658203,67.93000030517578,68.66999816894531,68.66999816894531,995900
2022-04-21,69.5,69.91000366210938,67.20999908447266,67.54000091552734,67.54000091552734,944000
2022-04-22,67.5,67.5,64.83000183105469,64.94999694824219,64.94999694824219,753400
2022-04-25,64.0,64.45999908447266,61.849998474121094,64.30999755859375,64.30999755859375,1020400
2022-04-26,62.97999954223633,63.540000915527344,61.15999984741211,61.16999816894531,61.16999816894531,1035400
2022-04-27,61.09000015258789,62.540000915527344,60.279998779296875,61.650001525878906,61.650001525878906,828500
2022-04-28,62.459999084472656,62.93000030517578,60.66999816894531,62.709999084472656,62.709999084472656,780700
2022-04-29,62.470001220703125,63.130001068115234,60.0,60.150001525878906,60.150001525878906,1024700
2022-05-02,60.560001373291016,61.2400016784668,59.4900016784668,61.119998931884766,61.119998931884766,1092500
2022-05-03,61.560001373291016,63.41999816894531,61.02000045776367,62.40999984741211,62.40999984741211,1053500
2022-05-04,62.61000061035156,65.23999786376953,62.150001525878906,65.06999969482422,65.06999969482422,1388300
2022-05-05,61.630001068115234,62.72999954223633,58.1349983215332,59.02000045776367,59.02000045776367,2724391
