Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,39.400001525878906,40.099998474121094,39.2400016784668,39.56999969482422,39.56999969482422,9930100
2022-04-01,39.66999816894531,39.900001525878906,39.0099983215332,39.310001373291016,39.310001373291016,8598300
2022-04-04,39.220001220703125,39.619998931884766,38.709999084472656,39.400001525878906,39.400001525878906,9482700
2022-04-05,39.5099983215332,39.869998931884766,38.56999969482422,39.029998779296875,39.029998779296875,12713400
2022-04-06,38.0099983215332,38.060001373291016,36.720001220703125,37.59000015258789,37.59000015258789,16995200
2022-04-07,37.369998931884766,37.5,36.16999816894531,37.130001068115234,37.130001068115234,11688800
2022-04-08,36.97999954223633,37.34000015258789,36.5099983215332,36.7400016784668,36.7400016784668,8611200
2022-04-11,36.70000076293945,38.560001373291016,36.529998779296875,38.209999084472656,38.209999084472656,14142900
2022-04-12,38.36000061035156,38.95000076293945,37.77000045776367,38.619998931884766,38.619998931884766,15762600
2022-04-13,40.209999084472656,41.099998474121094,39.810001373291016,41.02000045776367,41.02000045776367,33528700
2022-04-14,41.970001220703125,42.869998931884766,41.33000183105469,42.36000061035156,42.36000061035156,29110400
2022-04-18,42.08000183105469,43.06999969482422,41.849998474121094,42.130001068115234,42.130001068115234,17011900
2022-04-19,42.810001373291016,43.77000045776367,42.720001220703125,43.040000915527344,43.040000915527344,18453000
2022-04-20,43.279998779296875,44.2400016784668,43.189998626708984,43.540000915527344,43.540000915527344,17466800
2022-04-21,44.810001373291016,46.27000045776367,44.540000915527344,44.72999954223633,44.72999954223633,31849600
2022-04-22,45.0099983215332,45.349998474121094,43.54999923706055,43.689998626708984,43.689998626708984,15557200
2022-04-25,43.400001525878906,43.54999923706055,42.22999954223633,43.27000045776367,43.27000045776367,15156900
2022-04-26,42.83000183105469,43.04999923706055,41.54999923706055,41.900001525878906,41.900001525878906,14561200
2022-04-27,42.18000030517578,43.439998626708984,41.7599983215332,43.11000061035156,43.11000061035156,13640400
2022-04-28,43.5099983215332,44.41999816894531,42.88999938964844,44.33000183105469,44.33000183105469,11953000
2022-04-29,44.16999816894531,44.75,42.81999969482422,43.029998779296875,43.029998779296875,13456300
2022-05-02,42.95000076293945,43.400001525878906,41.56999969482422,42.66999816894531,42.66999816894531,13417100
2022-05-03,42.63999938964844,43.689998626708984,42.209999084472656,43.349998474121094,43.349998474121094,10401900
2022-05-04,42.7599983215332,43.970001220703125,42.34000015258789,43.849998474121094,43.849998474121094,13381200
2022-05-05,43.150001525878906,43.72999954223633,41.79499816894531,42.130001068115234,42.130001068115234,11983136
