Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,337.5,343.75,337.2300109863281,337.2300109863281,336.2288513183594,2752600
2022-04-01,338.5899963378906,341.29998779296875,336.3500061035156,340.6400146484375,339.62872314453125,2090300
2022-04-04,341.989990234375,344.760009765625,340.04998779296875,344.4700012207031,343.4473571777344,2317500
2022-04-05,341.5,345.29998779296875,341.5,342.82000732421875,341.80224609375,3058100
2022-04-06,338.2900085449219,341.92999267578125,334.5400085449219,340.260009765625,339.2498474121094,2299000
2022-04-07,338.989990234375,344.80999755859375,337.80999755859375,341.7699890136719,340.7553405761719,2313100
2022-04-08,342.42999267578125,344.29998779296875,338.2699890136719,338.9200134277344,337.913818359375,2170000
2022-04-11,336.1000061035156,337.4200134277344,324.8599853515625,327.2699890136719,326.29840087890625,2445400
2022-04-12,329.7300109863281,333.95001220703125,326.25,326.7300109863281,325.760009765625,1835000
2022-04-13,324.3399963378906,327.3500061035156,323.239990234375,325.5899963378906,325.5899963378906,2081400
2022-04-14,326.8800048828125,328.2799987792969,319.2900085449219,319.4700012207031,319.4700012207031,2964800
2022-04-18,318.5199890136719,321.0,310.8299865722656,313.6000061035156,313.6000061035156,2479300
2022-04-19,312.7099914550781,320.79998779296875,312.1499938964844,320.57000732421875,320.57000732421875,1758200
2022-04-20,324.0299987792969,328.3800048828125,322.6199951171875,323.6700134277344,323.6700134277344,2273600
2022-04-21,326.19000244140625,330.32000732421875,321.3399963378906,322.30999755859375,322.30999755859375,1910200
2022-04-22,321.0199890136719,323.8399963378906,310.30999755859375,310.79998779296875,310.79998779296875,1906800
2022-04-25,309.3900146484375,317.1300048828125,306.239990234375,316.82000732421875,316.82000732421875,2049600
2022-04-26,311.6199951171875,315.1099853515625,302.1000061035156,303.1000061035156,303.1000061035156,2101400
2022-04-27,302.9800109863281,309.30999755859375,302.3800048828125,303.1000061035156,303.1000061035156,1821200
2022-04-28,308.1600036621094,316.1400146484375,305.6199951171875,313.8399963378906,313.8399963378906,2215200
2022-04-29,310.0,311.9800109863281,299.79998779296875,300.3599853515625,300.3599853515625,2972100
2022-05-02,300.4599914550781,306.04998779296875,297.25,304.6000061035156,304.6000061035156,2528900
2022-05-03,306.67999267578125,307.6300048828125,302.7099914550781,304.82000732421875,304.82000732421875,2121700
2022-05-04,303.1499938964844,315.8800048828125,300.80999755859375,314.8599853515625,314.8599853515625,1900200
2022-05-05,310.7099914550781,312.19500732421875,294.6099853515625,298.70001220703125,298.70001220703125,2161980
