Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,78.0999984741211,78.76000213623047,74.47000122070312,74.51000213623047,74.51000213623047,7737000
2022-04-01,75.63999938964844,76.70999908447266,75.0,76.18000030517578,76.18000030517578,3625600
2022-04-04,76.73999786376953,77.27999877929688,76.19999694824219,76.66000366210938,76.66000366210938,2866100
2022-04-05,76.25,77.12000274658203,73.6500015258789,74.05000305175781,74.05000305175781,3546900
2022-04-06,72.52999877929688,72.86000061035156,70.58000183105469,71.12999725341797,71.12999725341797,8550500
2022-04-07,70.91000366210938,71.97000122070312,68.79000091552734,70.38999938964844,70.38999938964844,6300700
2022-04-08,70.29000091552734,72.68000030517578,69.5999984741211,70.83000183105469,70.83000183105469,4442400
2022-04-11,70.44000244140625,72.62000274658203,70.25,72.16999816894531,72.16999816894531,5018800
2022-04-12,73.95999908447266,75.05000305175781,70.83999633789062,71.66000366210938,71.66000366210938,4737000
2022-04-13,71.63999938964844,74.7699966430664,71.63999938964844,74.0999984741211,74.0999984741211,3654200
2022-04-14,74.30000305175781,75.29000091552734,72.3499984741211,72.51000213623047,72.51000213623047,2517100
2022-04-18,71.55000305175781,73.33000183105469,70.86000061035156,71.3499984741211,71.3499984741211,2401500
2022-04-19,71.5999984741211,74.43000030517578,71.5999984741211,74.12000274658203,74.12000274658203,2551700
2022-04-20,74.61000061035156,76.3499984741211,74.26000213623047,74.58999633789062,74.58999633789062,2618500
2022-04-21,76.1500015258789,76.51000213623047,72.83999633789062,73.26000213623047,73.26000213623047,2432600
2022-04-22,73.12999725341797,73.12999725341797,71.0999984741211,71.3499984741211,71.3499984741211,2627600
2022-04-25,71.30999755859375,74.5199966430664,70.16000366210938,74.19000244140625,74.19000244140625,4799400
2022-04-26,73.66000366210938,76.1500015258789,72.19000244140625,72.20999908447266,72.20999908447266,4913300
2022-04-27,73.06999969482422,73.12000274658203,69.83000183105469,70.08999633789062,70.08999633789062,3766100
2022-04-28,71.87999725341797,73.87999725341797,69.37000274658203,72.86000061035156,72.86000061035156,4773000
2022-04-29,72.0,73.08000183105469,69.30000305175781,69.58999633789062,69.58999633789062,3572700
2022-05-02,69.30999755859375,70.91000366210938,68.02999877929688,70.76000213623047,70.76000213623047,3554400
2022-05-03,70.76000213623047,71.9800033569336,69.87999725341797,71.72000122070312,71.72000122070312,2301000
2022-05-04,71.76000213623047,76.0,70.08000183105469,75.56999969482422,75.56999969482422,3984800
2022-05-05,72.80999755859375,74.19999694824219,69.97000122070312,71.1500015258789,71.1500015258789,4530144
