Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,77.20999908447266,77.5,74.26000213623047,74.27999877929688,74.27999877929688,2039500
2022-04-01,75.37000274658203,75.80000305175781,73.5,74.9000015258789,74.9000015258789,2738500
2022-04-04,74.75,75.77999877929688,74.05999755859375,75.41000366210938,75.41000366210938,2070100
2022-04-05,75.41999816894531,76.01000213623047,74.37000274658203,74.6500015258789,74.6500015258789,2234300
2022-04-06,73.58999633789062,73.8499984741211,72.0199966430664,72.79000091552734,72.79000091552734,2379200
2022-04-07,72.5199966430664,72.81999969482422,70.83999633789062,71.93000030517578,71.93000030517578,2229800
2022-04-08,72.30999755859375,74.66000366210938,71.70999908447266,72.88999938964844,72.88999938964844,2214300
2022-04-11,70.6500015258789,72.2699966430664,70.6500015258789,71.3499984741211,71.3499984741211,2238600
2022-04-12,72.1500015258789,73.66000366210938,70.05000305175781,70.33000183105469,70.33000183105469,1565600
2022-04-13,70.0,71.30999755859375,70.0,71.30000305175781,71.30000305175781,1600400
2022-04-14,71.38999938964844,71.97000122070312,69.58999633789062,69.63999938964844,69.63999938964844,1287700
2022-04-18,69.4800033569336,70.3499984741211,68.2699966430664,68.95999908447266,68.95999908447266,1172000
2022-04-19,69.11000061035156,72.26000213623047,69.11000061035156,71.7300033569336,71.7300033569336,1750900
2022-04-20,72.61000061035156,73.19999694824219,71.79000091552734,72.52999877929688,72.52999877929688,1100600
2022-04-21,73.86000061035156,74.45999908447266,72.31999969482422,72.70999908447266,72.70999908447266,1602800
2022-04-22,72.29000091552734,72.29000091552734,70.44000244140625,70.52999877929688,70.52999877929688,1314800
2022-04-25,70.20999908447266,73.30000305175781,69.30999755859375,73.1500015258789,73.1500015258789,1731300
2022-04-26,72.9800033569336,74.1500015258789,71.87999725341797,72.26000213623047,72.26000213623047,1507200
2022-04-27,72.54000091552734,74.11000061035156,71.43000030517578,73.20999908447266,73.20999908447266,2724700
2022-04-28,73.86000061035156,76.56999969482422,73.04000091552734,76.04000091552734,76.04000091552734,2342100
2022-04-29,75.62000274658203,78.91000366210938,71.04000091552734,71.25,71.25,4023500
2022-05-02,71.33999633789062,72.55999755859375,69.5999984741211,71.19000244140625,71.19000244140625,2609300
2022-05-03,71.02999877929688,74.45999908447266,71.02999877929688,73.94000244140625,73.94000244140625,2398800
2022-05-04,73.66999816894531,77.55000305175781,72.80000305175781,77.33000183105469,77.33000183105469,1892700
2022-05-05,76.22000122070312,76.30999755859375,72.22000122070312,72.9800033569336,72.9800033569336,1632942
