Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,25.100000381469727,25.959999084472656,25.079999923706055,25.110000610351562,25.110000610351562,19879000
2022-04-01,25.18000030517578,25.899999618530273,25.170000076293945,25.75,25.75,13421900
2022-04-04,26.09000015258789,26.399999618530273,25.540000915527344,25.68000030517578,25.68000030517578,15846600
2022-04-05,25.809999465942383,26.100000381469727,24.719999313354492,24.799999237060547,24.799999237060547,17598200
2022-04-06,25.18000030517578,25.40999984741211,24.270000457763672,24.420000076293945,24.420000076293945,15855600
2022-04-07,24.8700008392334,25.110000610351562,24.25,24.93000030517578,24.93000030517578,15240600
2022-04-08,25.079999923706055,26.030000686645508,25.059999465942383,25.899999618530273,25.899999618530273,16059500
2022-04-11,25.520000457763672,25.540000915527344,24.899999618530273,25.219999313354492,25.219999313354492,18394200
2022-04-12,25.799999237060547,26.860000610351562,25.799999237060547,26.270000457763672,26.270000457763672,22238200
2022-04-13,26.719999313354492,26.950000762939453,25.940000534057617,26.56999969482422,26.56999969482422,18273500
2022-04-14,26.399999618530273,26.93000030517578,26.360000610351562,26.610000610351562,26.610000610351562,16198400
2022-04-18,26.950000762939453,27.360000610351562,26.600000381469727,26.8799991607666,26.8799991607666,15965800
2022-04-19,26.780000686645508,27.15999984741211,26.3799991607666,26.780000686645508,26.780000686645508,16671400
2022-04-20,27.010000228881836,27.719999313354492,26.780000686645508,27.649999618530273,27.649999618530273,20115500
2022-04-21,27.75,27.969999313354492,26.0,26.09000015258789,26.09000015258789,20775600
2022-04-22,26.020000457763672,26.3700008392334,24.889999389648438,25.0,25.0,16638900
2022-04-25,24.15999984741211,24.31999969482422,22.850000381469727,24.139999389648438,24.139999389648438,26911800
2022-04-26,24.360000610351562,25.06999969482422,23.989999771118164,24.079999923706055,24.079999923706055,19246000
2022-04-27,24.25,24.920000076293945,23.729999542236328,24.65999984741211,24.65999984741211,16611600
2022-04-28,24.799999237060547,25.690000534057617,23.989999771118164,25.459999084472656,25.459999084472656,15786700
2022-04-29,25.5,25.959999084472656,24.760000228881836,24.920000076293945,24.920000076293945,14654500
2022-05-02,24.559999465942383,25.079999923706055,24.06999969482422,24.950000762939453,24.950000762939453,16641400
2022-05-03,24.940000534057617,26.34000015258789,24.940000534057617,26.25,26.25,19367900
2022-05-04,26.90999984741211,27.809999465942383,26.15999984741211,27.690000534057617,27.690000534057617,26500900
2022-05-05,27.799999237060547,29.0,27.010000228881836,27.68000030517578,27.68000030517578,33343858
