Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,244.39999389648438,247.0,241.6199951171875,241.77000427246094,241.77000427246094,579200
2022-04-01,242.3000030517578,249.05999755859375,240.91000366210938,248.0,248.0,462500
2022-04-04,247.32000732421875,247.83999633789062,241.02000427246094,246.25,246.25,470800
2022-04-05,245.25,249.47000122070312,244.55999755859375,245.6999969482422,245.6999969482422,361800
2022-04-06,244.67999267578125,249.63999938964844,244.19000244140625,248.85000610351562,248.85000610351562,386100
2022-04-07,248.57000732421875,250.33999633789062,247.07000732421875,248.44000244140625,248.44000244140625,628700
2022-04-08,248.25,250.88999938964844,245.94000244140625,249.1199951171875,249.1199951171875,480300
2022-04-11,248.1300048828125,249.08999633789062,244.33999633789062,247.22999572753906,247.22999572753906,417500
2022-04-12,247.22000122070312,251.69000244140625,245.72000122070312,246.52000427246094,246.52000427246094,386100
2022-04-13,246.27999877929688,250.66000366210938,245.60000610351562,249.35000610351562,249.35000610351562,285700
2022-04-14,250.42999267578125,251.1699981689453,243.99000549316406,244.4600067138672,244.4600067138672,533300
2022-04-18,244.5800018310547,245.16000366210938,240.99000549316406,241.89999389648438,241.89999389648438,320600
2022-04-19,243.4600067138672,248.5,242.6699981689453,247.35000610351562,247.35000610351562,343200
2022-04-20,248.80999755859375,255.92999267578125,248.80999755859375,252.9199981689453,252.9199981689453,389400
2022-04-21,254.25999450683594,255.47000122070312,247.32000732421875,247.91000366210938,247.91000366210938,469900
2022-04-22,245.0,245.17999267578125,233.08999633789062,233.4499969482422,233.4499969482422,509700
2022-04-25,232.11000061035156,238.91000366210938,229.3300018310547,238.16000366210938,238.16000366210938,483500
2022-04-26,235.83999633789062,237.0500030517578,233.3000030517578,233.4600067138672,233.4600067138672,243200
2022-04-27,233.83999633789062,235.80999755859375,230.67999267578125,231.32000732421875,231.32000732421875,385800
2022-04-28,232.47000122070312,233.55999755859375,229.7100067138672,231.72999572753906,231.72999572753906,324600
2022-04-29,229.63999938964844,230.10000610351562,223.25,224.0500030517578,224.0500030517578,513300
2022-05-02,225.3000030517578,226.55999755859375,219.42999267578125,224.05999755859375,224.05999755859375,610600
2022-05-03,224.83999633789062,227.33999633789062,223.64999389648438,226.0800018310547,226.0800018310547,424800
2022-05-04,225.9499969482422,233.3800048828125,222.88999938964844,232.33999633789062,232.33999633789062,287200
2022-05-05,230.82000732421875,231.57000732421875,224.75,226.97000122070312,226.97000122070312,428472
