Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,65.36000061035156,65.94999694824219,64.77999877929688,64.81999969482422,64.81999969482422,807100
2022-04-01,65.69000244140625,65.7699966430664,64.93000030517578,65.26000213623047,65.26000213623047,638700
2022-04-04,65.0,65.16999816894531,63.77000045776367,63.86000061035156,63.86000061035156,682100
2022-04-05,63.86000061035156,64.51000213623047,63.11000061035156,63.29999923706055,63.29999923706055,1131900
2022-04-06,63.16999816894531,63.939998626708984,62.959999084472656,63.36000061035156,63.36000061035156,887100
2022-04-07,64.11000061035156,64.11000061035156,62.77000045776367,63.560001373291016,63.560001373291016,1087800
2022-04-08,63.7599983215332,64.62999725341797,63.59000015258789,64.43000030517578,64.43000030517578,682400
2022-04-11,64.44000244140625,65.1500015258789,64.44000244140625,64.66000366210938,64.66000366210938,523500
2022-04-12,64.6500015258789,65.25,64.29000091552734,64.51000213623047,64.51000213623047,555800
2022-04-13,64.30000305175781,64.93000030517578,64.01000213623047,64.76000213623047,64.76000213623047,629100
2022-04-14,64.83000183105469,65.41999816894531,64.83000183105469,65.1500015258789,65.1500015258789,540200
2022-04-18,64.77999877929688,65.68000030517578,64.77999877929688,65.5,65.5,690000
2022-04-19,65.58000183105469,65.87999725341797,64.9800033569336,65.68000030517578,65.68000030517578,865800
2022-04-20,66.0,67.44999694824219,65.83000183105469,67.36000061035156,67.36000061035156,1287300
2022-04-21,67.5,68.19999694824219,66.5999984741211,66.66000366210938,66.66000366210938,995100
2022-04-22,66.2699966430664,66.4000015258789,64.68000030517578,64.70999908447266,64.70999908447266,849800
2022-04-25,64.20999908447266,64.83000183105469,62.91999816894531,64.68000030517578,64.68000030517578,990200
2022-04-26,64.19000244140625,64.9000015258789,63.41999816894531,63.439998626708984,63.439998626708984,615700
2022-04-27,63.75,64.73999786376953,63.38999938964844,64.11000061035156,64.11000061035156,581100
2022-04-28,64.58000183105469,64.7300033569336,63.72999954223633,64.58000183105469,64.58000183105469,864700
2022-04-29,64.12999725341797,64.44999694824219,62.599998474121094,62.84000015258789,62.84000015258789,1140700
2022-05-02,62.93000030517578,63.04999923706055,60.45000076293945,61.56999969482422,61.56999969482422,1123200
2022-05-03,62.06999969482422,63.25,61.66999816894531,62.790000915527344,62.790000915527344,1143700
2022-05-04,63.060001373291016,64.88999938964844,62.970001220703125,64.8499984741211,64.8499984741211,645000
2022-05-05,64.25,64.70999908447266,63.119998931884766,63.7599983215332,63.7599983215332,604914
