Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,86.04000091552734,86.29000091552734,82.93000030517578,83.0,83.0,2216000
2022-04-01,83.55999755859375,83.66999816894531,80.80999755859375,82.19999694824219,82.19999694824219,2023700
2022-04-04,82.30999755859375,83.9000015258789,82.04000091552734,83.6500015258789,83.6500015258789,1455600
2022-04-05,83.33999633789062,83.75,81.01000213623047,81.1500015258789,81.1500015258789,1381300
2022-04-06,81.0,81.0,79.68000030517578,79.80999755859375,79.80999755859375,2125300
2022-04-07,79.80999755859375,80.79000091552734,78.25,78.80999755859375,78.80999755859375,2242300
2022-04-08,78.95999908447266,79.25,77.7699966430664,78.0999984741211,78.0999984741211,1882900
2022-04-11,77.72000122070312,77.87999725341797,76.69999694824219,77.12000274658203,77.12000274658203,1738300
2022-04-12,76.12000274658203,78.73999786376953,76.05000305175781,76.38999938964844,76.38999938964844,2523600
2022-04-13,76.38999938964844,77.62000274658203,76.26000213623047,77.27999877929688,77.27999877929688,1292200
2022-04-14,77.27999877929688,77.80000305175781,75.45999908447266,75.5,75.5,937000
2022-04-18,75.5,76.5,75.44999694824219,76.1500015258789,76.1500015258789,1229000
2022-04-19,76.06999969482422,77.5,75.83000183105469,77.11000061035156,77.11000061035156,1834600
2022-04-20,77.98999786376953,79.9000015258789,77.69000244140625,78.75,78.75,1826900
2022-04-21,79.37000274658203,79.69000244140625,77.58000183105469,77.9800033569336,77.9800033569336,1275000
2022-04-22,77.48999786376953,77.72000122070312,75.93000030517578,76.01000213623047,76.01000213623047,1180600
2022-04-25,75.9800033569336,77.44000244140625,74.87000274658203,77.4000015258789,77.4000015258789,1790000
2022-04-26,77.0199966430664,77.29000091552734,75.37000274658203,75.51000213623047,75.51000213623047,1204100
2022-04-27,75.25,75.37999725341797,73.06999969482422,74.55999755859375,74.55999755859375,2205400
2022-04-28,75.5,76.05999755859375,74.37999725341797,75.0,75.0,3966300
2022-04-29,74.94999694824219,76.12000274658203,73.19999694824219,73.25,73.25,2635600
2022-05-02,73.47000122070312,74.19999694824219,72.41999816894531,74.0,74.0,2475300
2022-05-03,74.4000015258789,74.48999786376953,73.2300033569336,74.05999755859375,74.05999755859375,2355400
2022-05-04,74.2300033569336,76.7300033569336,73.62000274658203,76.69999694824219,76.69999694824219,2003200
2022-05-05,75.37999725341797,76.2300033569336,72.43000030517578,73.11000061035156,73.11000061035156,2008790
