Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,359.42999267578125,365.2799987792969,355.1600036621094,355.2099914550781,355.2099914550781,705200
2022-04-01,358.75,361.54998779296875,350.5799865722656,354.0,354.0,466000
2022-04-04,353.45001220703125,353.5199890136719,348.6000061035156,349.8999938964844,349.8999938964844,592900
2022-04-05,348.8500061035156,350.2200012207031,340.7099914550781,342.2200012207031,342.2200012207031,650500
2022-04-06,336.25,337.0,320.9599914550781,325.4700012207031,325.4700012207031,1249800
2022-04-07,325.42999267578125,326.6000061035156,317.82000732421875,320.9200134277344,320.9200134277344,816200
2022-04-08,319.3800048828125,324.6600036621094,316.1499938964844,317.04998779296875,317.04998779296875,802700
2022-04-11,314.04998779296875,324.0299987792969,312.1300048828125,316.0299987792969,316.0299987792969,632500
2022-04-12,318.75,327.0199890136719,315.510009765625,318.79998779296875,318.79998779296875,538400
2022-04-13,319.6099853515625,325.4599914550781,318.05999755859375,324.75,324.75,370800
2022-04-14,326.1199951171875,334.54998779296875,326.1199951171875,331.07000732421875,331.07000732421875,526300
2022-04-18,330.0,341.8900146484375,330.0,339.54998779296875,339.54998779296875,679700
2022-04-19,340.2099914550781,352.239990234375,340.0,351.4800109863281,351.4800109863281,613300
2022-04-20,355.4599914550781,359.8599853515625,351.80999755859375,353.0899963378906,353.0899963378906,561200
2022-04-21,359.0299987792969,359.7900085449219,335.8699951171875,337.7200012207031,337.7200012207031,914200
2022-04-22,334.1400146484375,336.3500061035156,314.3299865722656,314.6700134277344,314.6700134277344,976300
2022-04-25,308.9599914550781,315.260009765625,301.79998779296875,313.2799987792969,313.2799987792969,1200500
2022-04-26,309.4800109863281,311.9100036621094,300.739990234375,302.260009765625,302.260009765625,859000
2022-04-27,301.760009765625,310.6499938964844,300.0899963378906,309.6199951171875,309.6199951171875,1030200
2022-04-28,321.45001220703125,324.0,305.5799865722656,318.5,318.5,1248600
2022-04-29,317.82000732421875,321.1199951171875,314.9100036621094,316.5199890136719,316.5199890136719,924800
2022-05-02,316.0799865722656,316.79998779296875,296.760009765625,307.0299987792969,307.0299987792969,1183100
2022-05-03,307.3900146484375,315.5299987792969,307.3900146484375,312.45001220703125,312.45001220703125,599000
2022-05-04,314.3599853515625,321.25,302.3800048828125,320.510009765625,320.510009765625,967600
2022-05-05,314.9800109863281,318.54998779296875,298.3999938964844,303.20001220703125,303.20001220703125,1010569
