Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,44.84000015258789,44.900001525878906,43.7400016784668,43.7400016784668,43.7400016784668,17335000
2022-04-01,44.15999984741211,44.45000076293945,42.40999984741211,42.959999084472656,42.959999084472656,16779200
2022-04-04,43.27000045776367,43.41999816894531,42.529998779296875,43.18000030517578,43.18000030517578,12593000
2022-04-05,42.959999084472656,43.15999984741211,41.31999969482422,41.41999816894531,41.41999816894531,19853900
2022-04-06,40.790000915527344,41.33000183105469,39.47999954223633,39.5,39.5,29254900
2022-04-07,39.290000915527344,39.529998779296875,37.599998474121094,38.720001220703125,38.720001220703125,28297600
2022-04-08,38.349998474121094,40.04999923706055,38.16999816894531,39.349998474121094,39.349998474121094,22080600
2022-04-11,38.810001373291016,41.34000015258789,38.689998626708984,40.33000183105469,40.33000183105469,25015300
2022-04-12,40.61000061035156,40.779998779296875,39.63999938964844,40.040000915527344,40.040000915527344,17212800
2022-04-13,39.619998931884766,40.45000076293945,39.54999923706055,40.220001220703125,40.220001220703125,10897600
2022-04-14,40.150001525878906,40.779998779296875,40.09000015258789,40.130001068115234,40.130001068115234,13309400
2022-04-18,40.130001068115234,40.93000030517578,39.95000076293945,40.630001068115234,40.630001068115234,11798000
2022-04-19,40.810001373291016,42.189998626708984,40.810001373291016,42.08000183105469,42.08000183105469,13852800
2022-04-20,42.25,43.2400016784668,41.689998626708984,41.720001220703125,41.720001220703125,12989800
2022-04-21,42.7599983215332,43.0,40.560001373291016,40.709999084472656,40.709999084472656,12544000
2022-04-22,40.459999084472656,40.7400016784668,39.779998779296875,39.84000015258789,39.84000015258789,17718400
2022-04-25,39.349998474121094,39.9900016784668,38.66999816894531,39.81999969482422,39.81999969482422,18704400
2022-04-26,39.220001220703125,39.45000076293945,37.88999938964844,38.040000915527344,38.040000915527344,21679500
2022-04-27,38.290000915527344,39.52000045776367,37.70000076293945,38.65999984741211,38.65999984741211,19827700
2022-04-28,39.349998474121094,39.61000061035156,37.310001373291016,38.75,38.75,22795600
2022-04-29,38.810001373291016,39.41999816894531,37.779998779296875,37.90999984741211,37.90999984741211,16729200
2022-05-02,37.66999816894531,38.4900016784668,37.25,38.45000076293945,38.45000076293945,16119900
2022-05-03,39.31999969482422,40.27000045776367,38.81999969482422,39.939998626708984,39.939998626708984,19132700
2022-05-04,39.599998474121094,41.2400016784668,39.29999923706055,41.16999816894531,41.16999816894531,15813700
2022-05-05,40.31999969482422,40.75,39.349998474121094,39.95000076293945,39.95000076293945,14587485
