Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,132.22999572753906,134.32000732421875,131.9600067138672,132.2100067138672,132.2100067138672,1149100
2022-04-01,132.10000610351562,134.97000122070312,131.57000732421875,134.94000244140625,134.94000244140625,901200
2022-04-04,134.14999389648438,134.14999389648438,131.89999389648438,133.6300048828125,133.6300048828125,713600
2022-04-05,133.86000061035156,136.1300048828125,133.8300018310547,134.2899932861328,134.2899932861328,877100
2022-04-06,134.75,137.99000549316406,134.52999877929688,137.61000061035156,137.61000061035156,1543300
2022-04-07,137.39999389648438,137.77999877929688,135.3800048828125,136.3300018310547,136.3300018310547,1319400
2022-04-08,136.9199981689453,137.77000427246094,135.47999572753906,137.35000610351562,137.35000610351562,1007300
2022-04-11,137.69000244140625,138.50999450683594,136.08999633789062,136.86000061035156,136.86000061035156,912200
2022-04-12,136.6199951171875,138.35000610351562,135.5800018310547,137.85000610351562,137.85000610351562,924400
2022-04-13,138.0,138.17999267578125,135.4499969482422,136.6300048828125,136.6300048828125,1073900
2022-04-14,136.49000549316406,138.02000427246094,136.49000549316406,137.1699981689453,137.1699981689453,817200
2022-04-18,137.3699951171875,138.02999877929688,136.3000030517578,137.1699981689453,137.1699981689453,648600
2022-04-19,137.52999877929688,138.0,136.49000549316406,137.77000427246094,137.77000427246094,548000
2022-04-20,138.6999969482422,139.77999877929688,138.42999267578125,139.1199951171875,139.1199951171875,785200
2022-04-21,139.02999877929688,140.22999572753906,138.07000732421875,138.27999877929688,138.27999877929688,1017400
2022-04-22,138.0399932861328,138.2899932861328,136.72000122070312,136.80999755859375,136.80999755859375,664200
2022-04-25,137.16000366210938,137.33999633789062,134.22999572753906,135.6999969482422,135.6999969482422,889500
2022-04-26,135.0399932861328,137.16000366210938,134.42999267578125,134.52000427246094,134.52000427246094,699100
2022-04-27,135.1199951171875,136.0,133.5800018310547,134.3699951171875,134.3699951171875,764400
2022-04-28,134.0,136.4199981689453,133.5,135.52000427246094,135.52000427246094,989100
2022-04-29,134.8000030517578,135.1699981689453,130.8699951171875,131.0399932861328,131.0399932861328,1343000
2022-05-02,132.17999267578125,133.13999938964844,127.25,128.74000549316406,128.74000549316406,1238200
2022-05-03,129.3300018310547,131.67999267578125,128.94000244140625,129.61000061035156,129.61000061035156,1378000
2022-05-04,130.49000549316406,131.05999755859375,129.5,130.75999450683594,130.75999450683594,1404600
2022-05-05,130.5,131.41000366210938,127.77999877929688,128.8300018310547,128.8300018310547,1488789
