Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,185.9600067138672,186.52000427246094,182.7100067138672,182.72999572753906,182.72999572753906,1178100
2022-04-01,184.41000366210938,185.4499969482422,182.58999633789062,185.25,185.25,1079800
2022-04-04,185.0,185.0,181.50999450683594,181.82000732421875,181.82000732421875,1026200
2022-04-05,182.4499969482422,184.58999633789062,180.9499969482422,181.38999938964844,181.38999938964844,835400
2022-04-06,180.30999755859375,183.9600067138672,180.22000122070312,182.5800018310547,182.5800018310547,1021500
2022-04-07,182.25,182.8000030517578,180.0800018310547,182.08999633789062,182.08999633789062,874800
2022-04-08,183.74000549316406,185.22000122070312,182.16000366210938,184.86000061035156,184.86000061035156,1120600
2022-04-11,185.9199981689453,187.58999633789062,185.27999877929688,185.63999938964844,185.63999938964844,1219500
2022-04-12,184.5500030517578,187.02000427246094,184.41000366210938,184.94000244140625,184.94000244140625,1116700
2022-04-13,184.82000732421875,185.91000366210938,181.7100067138672,183.7100067138672,183.7100067138672,847300
2022-04-14,183.7899932861328,185.00999450683594,183.4499969482422,184.24000549316406,184.24000549316406,992100
2022-04-18,184.64999389648438,186.0800018310547,184.25,185.22000122070312,185.22000122070312,1351500
2022-04-19,182.10000610351562,183.52000427246094,174.50999450683594,176.16000366210938,176.16000366210938,2750300
2022-04-20,176.89999389648438,177.99000549316406,174.1699981689453,177.7100067138672,177.7100067138672,2340300
2022-04-21,179.3800048828125,179.77000427246094,175.9600067138672,176.25999450683594,176.25999450683594,1846800
2022-04-22,175.75,175.75,172.91000366210938,173.11000061035156,173.11000061035156,1541400
2022-04-25,172.4499969482422,174.94000244140625,170.6300048828125,174.44000244140625,174.44000244140625,1502600
2022-04-26,173.8300018310547,175.7899932861328,172.58999633789062,172.66000366210938,172.66000366210938,1807100
2022-04-27,173.83999633789062,174.9600067138672,171.63999938964844,173.5500030517578,173.5500030517578,1827500
2022-04-28,175.0,175.0,172.17999267578125,174.5,174.5,1020700
2022-04-29,173.94000244140625,174.25,170.66000366210938,171.05999755859375,171.05999755859375,1329700
2022-05-02,171.47000122070312,172.4499969482422,167.63999938964844,170.08999633789062,170.08999633789062,1496600
2022-05-03,170.1699981689453,173.38999938964844,170.02999877929688,171.75999450683594,171.75999450683594,1077600
2022-05-04,171.63999938964844,175.55999755859375,171.44000244140625,175.4499969482422,175.4499969482422,1474100
2022-05-05,175.42999267578125,175.42999267578125,170.9600067138672,172.00999450683594,172.00999450683594,1486395
