Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,571.760009765625,571.760009765625,545.4600219726562,545.52001953125,545.52001953125,1929800
2022-04-01,549.1099853515625,561.9600219726562,545.010009765625,561.6799926757812,561.6799926757812,1159100
2022-04-04,559.3800048828125,574.6500244140625,557.1199951171875,562.0,562.0,867600
2022-04-05,557.3499755859375,568.9400024414062,554.0399780273438,556.7899780273438,556.7899780273438,986800
2022-04-06,556.7899780273438,568.0,553.4099731445312,561.260009765625,561.260009765625,1172200
2022-04-07,560.6500244140625,561.260009765625,542.8200073242188,552.47998046875,552.47998046875,1118200
2022-04-08,551.9600219726562,559.3400268554688,543.2000122070312,557.5999755859375,557.5999755859375,1187100
2022-04-11,560.3800048828125,572.0800170898438,557.030029296875,559.9099731445312,559.9099731445312,1175900
2022-04-12,564.989990234375,570.02001953125,548.5499877929688,549.1199951171875,549.1199951171875,1819800
2022-04-13,549.9600219726562,563.510009765625,547.0599975585938,562.4000244140625,562.4000244140625,1097700
2022-04-14,564.5399780273438,567.0700073242188,553.1199951171875,555.3200073242188,555.3200073242188,1023500
2022-04-18,552.75,556.9199829101562,533.25,533.47998046875,533.47998046875,1442600
2022-04-19,535.6199951171875,560.8400268554688,535.6199951171875,557.75,557.75,1208800
2022-04-20,555.6900024414062,555.6900024414062,535.1699829101562,535.9600219726562,535.9600219726562,1540300
2022-04-21,537.4199829101562,541.75,517.8099975585938,519.030029296875,519.030029296875,1577800
2022-04-22,517.719970703125,518.5700073242188,505.1499938964844,511.3699951171875,511.3699951171875,1742200
2022-04-25,513.4600219726562,517.6599731445312,496.760009765625,506.9700012207031,506.9700012207031,1381300
2022-04-26,503.0799865722656,503.0799865722656,486.3500061035156,486.95001220703125,486.95001220703125,1352900
2022-04-27,485.5,492.25,479.45001220703125,482.010009765625,482.010009765625,1497700
2022-04-28,481.19000244140625,481.69000244140625,449.5899963378906,461.489990234375,461.489990234375,3207100
2022-04-29,449.8900146484375,457.70001220703125,415.010009765625,428.489990234375,428.489990234375,4820200
2022-05-02,431.489990234375,435.92999267578125,419.8299865722656,432.5400085449219,432.5400085449219,1686000
2022-05-03,424.1499938964844,431.239990234375,410.3299865722656,425.6199951171875,425.6199951171875,2136000
2022-05-04,426.510009765625,450.7799987792969,422.44000244140625,448.3399963378906,448.3399963378906,1977800
2022-05-05,444.7900085449219,462.92999267578125,444.7900085449219,456.20001220703125,456.20001220703125,2223313
