Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,22.649999618530273,22.729999542236328,22.1299991607666,22.149999618530273,22.149999618530273,2707900
2022-04-01,22.290000915527344,22.420000076293945,21.81999969482422,21.93000030517578,21.93000030517578,1609800
2022-04-04,21.770000457763672,22.139999389648438,21.729999542236328,22.110000610351562,22.110000610351562,1592300
2022-04-05,21.989999771118164,22.1299991607666,21.770000457763672,22.0,22.0,1931800
2022-04-06,21.790000915527344,21.8799991607666,21.420000076293945,21.670000076293945,21.670000076293945,2584200
2022-04-07,21.559999465942383,21.670000076293945,20.920000076293945,21.299999237060547,21.299999237060547,2221700
2022-04-08,21.25,21.520000457763672,21.0,21.34000015258789,21.34000015258789,1568600
2022-04-11,21.139999389648438,21.489999771118164,21.049999237060547,21.100000381469727,21.100000381469727,2195100
2022-04-12,21.219999313354492,21.479999542236328,20.809999465942383,20.959999084472656,20.959999084472656,2562800
2022-04-13,20.959999084472656,21.65999984741211,20.760000228881836,21.6299991607666,21.6299991607666,2358800
2022-04-14,21.68000030517578,21.829999923706055,21.059999465942383,21.170000076293945,21.170000076293945,2699500
2022-04-18,21.149999618530273,21.34000015258789,20.959999084472656,21.18000030517578,21.18000030517578,1769700
2022-04-19,21.229999542236328,21.790000915527344,21.110000610351562,21.729999542236328,21.729999542236328,2199700
2022-04-20,21.81999969482422,22.0,21.479999542236328,21.8700008392334,21.8700008392334,3122600
2022-04-21,22.059999465942383,22.200000762939453,21.31999969482422,21.350000381469727,21.350000381469727,1997100
2022-04-22,21.229999542236328,21.31999969482422,20.739999771118164,20.860000610351562,20.860000610351562,2423400
2022-04-25,20.760000228881836,20.90999984741211,20.309999465942383,20.8799991607666,20.8799991607666,2756400
2022-04-26,20.6299991607666,20.700000762939453,20.049999237060547,20.049999237060547,20.049999237060547,1906100
2022-04-27,19.959999084472656,20.350000381469727,19.90999984741211,20.260000228881836,20.260000228881836,2536700
2022-04-28,20.329999923706055,20.530000686645508,20.030000686645508,20.420000076293945,20.420000076293945,1872900
2022-04-29,20.309999465942383,20.549999237060547,19.84000015258789,19.860000610351562,19.860000610351562,2537700
2022-05-02,19.93000030517578,20.309999465942383,19.760000228881836,20.219999313354492,20.219999313354492,2881800
2022-05-03,20.290000915527344,20.420000076293945,19.90999984741211,20.209999084472656,20.209999084472656,3285400
2022-05-04,20.209999084472656,20.899999618530273,20.139999389648438,20.850000381469727,20.850000381469727,2381600
2022-05-05,20.75,20.799999237060547,19.395000457763672,19.729999542236328,19.729999542236328,3149113
