Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,94.68000030517578,95.73999786376953,94.44000244140625,94.68000030517578,94.68000030517578,2073600
2022-04-01,94.36000061035156,96.11000061035156,93.5999984741211,96.11000061035156,96.11000061035156,1906700
2022-04-04,95.72000122070312,95.72000122070312,93.98999786376953,95.44999694824219,95.44999694824219,1893300
2022-04-05,95.5,97.0,95.5,96.1500015258789,96.1500015258789,1545500
2022-04-06,96.58999633789062,98.54000091552734,96.08999633789062,98.4000015258789,98.4000015258789,1835000
2022-04-07,98.4000015258789,98.6500015258789,97.12000274658203,97.55999755859375,97.55999755859375,1956000
2022-04-08,98.0,98.19000244140625,96.5199966430664,97.91000366210938,97.91000366210938,1546100
2022-04-11,97.12999725341797,97.8499984741211,96.20999908447266,96.5999984741211,96.5999984741211,1861200
2022-04-12,96.08999633789062,97.9800033569336,95.69999694824219,97.80000305175781,97.80000305175781,2667200
2022-04-13,98.0,98.08999633789062,97.05999755859375,97.9000015258789,97.9000015258789,1792900
2022-04-14,98.26000213623047,98.58999633789062,97.7300033569336,98.02999877929688,98.02999877929688,1272500
2022-04-18,98.4000015258789,98.61000061035156,96.54000091552734,96.94000244140625,96.94000244140625,1003300
2022-04-19,97.41000366210938,98.23999786376953,97.08000183105469,98.01000213623047,98.01000213623047,1132800
2022-04-20,98.6500015258789,99.22000122070312,98.37999725341797,98.41000366210938,98.41000366210938,1344100
2022-04-21,98.12000274658203,99.12999725341797,97.66999816894531,98.19000244140625,98.19000244140625,1913500
2022-04-22,98.0,98.13999938964844,96.33000183105469,96.48999786376953,96.48999786376953,2026900
2022-04-25,97.01000213623047,97.01000213623047,94.12999725341797,96.05000305175781,96.05000305175781,1666300
2022-04-26,95.93000030517578,97.31999969482422,95.12999725341797,95.16000366210938,95.16000366210938,1436100
2022-04-27,95.26000213623047,96.29000091552734,94.19999694824219,94.7300033569336,94.7300033569336,1431700
2022-04-28,95.05000305175781,95.94999694824219,94.44999694824219,95.44000244140625,95.44000244140625,1096800
2022-04-29,95.04000091552734,95.11000061035156,92.62000274658203,92.73999786376953,92.73999786376953,3999900
2022-05-02,93.61000061035156,93.9000015258789,90.94999694824219,92.01000213623047,92.01000213623047,1721900
2022-05-03,92.12000274658203,94.23999786376953,92.08000183105469,92.27999877929688,92.27999877929688,1518600
2022-05-04,92.88999938964844,93.63999938964844,92.3499984741211,93.5,93.5,1859800
2022-05-05,93.16999816894531,93.91999816894531,92.18000030517578,92.66000366210938,92.66000366210938,1578042
