Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,279.9800109863281,283.7099914550781,279.4800109863281,280.0299987792969,280.0299987792969,1083000
2022-04-01,282.05999755859375,284.75,278.9700012207031,284.4800109863281,284.4800109863281,740500
2022-04-04,283.0799865722656,284.0,279.6199951171875,281.1700134277344,281.1700134277344,666000
2022-04-05,281.69000244140625,283.6499938964844,277.75,279.1000061035156,279.1000061035156,756100
2022-04-06,272.7900085449219,275.1099853515625,269.20001220703125,272.2300109863281,272.2300109863281,814500
2022-04-07,270.3500061035156,272.54998779296875,266.5,271.04998779296875,271.04998779296875,665200
2022-04-08,271.0299987792969,275.010009765625,267.8299865722656,269.4100036621094,269.4100036621094,472100
2022-04-11,268.1000061035156,270.92999267578125,265.4800109863281,266.0799865722656,266.0799865722656,495900
2022-04-12,266.80999755859375,270.3999938964844,262.07000732421875,262.9100036621094,262.9100036621094,455800
2022-04-13,262.70001220703125,267.2099914550781,262.04998779296875,267.0400085449219,267.0400085449219,460600
2022-04-14,267.05999755859375,267.989990234375,261.4800109863281,261.6600036621094,261.6600036621094,509800
2022-04-18,260.8800048828125,264.9800109863281,260.2200012207031,261.4700012207031,261.4700012207031,422300
2022-04-19,262.3999938964844,271.2300109863281,261.67999267578125,270.9100036621094,270.9100036621094,529300
2022-04-20,273.3500061035156,277.1600036621094,271.9800109863281,272.5400085449219,272.5400085449219,607500
2022-04-21,276.1199951171875,280.4599914550781,271.6300048828125,271.760009765625,271.760009765625,615000
2022-04-22,269.6199951171875,269.6199951171875,260.3699951171875,260.5299987792969,260.5299987792969,594000
2022-04-25,259.1099853515625,261.7699890136719,252.49000549316406,261.30999755859375,261.30999755859375,613900
2022-04-26,259.3699951171875,260.5199890136719,252.02999877929688,252.2100067138672,252.2100067138672,752800
2022-04-27,252.7899932861328,258.5799865722656,252.7899932861328,256.7900085449219,256.7900085449219,576000
2022-04-28,259.489990234375,264.2699890136719,256.5899963378906,263.3500061035156,263.3500061035156,464700
2022-04-29,262.0199890136719,264.5199890136719,251.85000610351562,252.6699981689453,252.6699981689453,1077700
2022-05-02,251.0,253.24000549316406,244.91000366210938,250.0399932861328,250.0399932861328,1572800
2022-05-03,228.5500030517578,230.0,210.6199951171875,213.74000549316406,213.74000549316406,4018500
2022-05-04,213.00999450683594,223.33999633789062,211.85000610351562,222.35000610351562,222.35000610351562,1792300
2022-05-05,219.5800018310547,221.39999389648438,212.27000427246094,214.44000244140625,214.44000244140625,1254778
