Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,132.47000122070312,133.47000122070312,131.00999450683594,131.07000732421875,131.07000732421875,1690900
2022-04-01,132.86000061035156,134.0800018310547,131.25999450683594,134.00999450683594,134.00999450683594,992900
2022-04-04,133.33999633789062,133.9600067138672,132.02000427246094,133.3699951171875,133.3699951171875,993800
2022-04-05,132.58999633789062,133.50999450683594,131.2100067138672,132.41000366210938,132.41000366210938,1556800
2022-04-06,131.19000244140625,134.41000366210938,129.86000061035156,134.13999938964844,134.13999938964844,1361300
2022-04-07,133.38999938964844,134.8800048828125,131.33999633789062,134.14999389648438,134.14999389648438,1094700
2022-04-08,134.38999938964844,135.3800048828125,132.25,132.52999877929688,132.52999877929688,1318900
2022-04-11,132.05999755859375,134.77999877929688,131.39999389648438,131.75,131.75,1612200
2022-04-12,132.0800018310547,133.1699981689453,127.77999877929688,128.7100067138672,128.7100067138672,1693300
2022-04-13,128.52000427246094,130.8800048828125,128.2899932861328,130.58999633789062,130.58999633789062,1391400
2022-04-14,131.4499969482422,132.3000030517578,128.07000732421875,128.27000427246094,128.27000427246094,3020700
2022-04-18,127.47000122070312,128.42999267578125,126.18000030517578,126.48999786376953,126.48999786376953,1066900
2022-04-19,126.80000305175781,130.27999877929688,126.73999786376953,129.63999938964844,129.63999938964844,1317800
2022-04-20,130.47000122070312,132.97000122070312,130.4499969482422,131.6999969482422,131.6999969482422,1430300
2022-04-21,135.8300018310547,137.5399932861328,132.91000366210938,133.14999389648438,133.14999389648438,2427400
2022-04-22,134.9499969482422,138.10000610351562,130.52000427246094,132.85000610351562,132.85000610351562,3250700
2022-04-25,132.47999572753906,132.47999572753906,126.05000305175781,129.33999633789062,129.33999633789062,2538500
2022-04-26,129.72999572753906,134.17999267578125,125.88999938964844,125.9000015258789,125.9000015258789,1936300
2022-04-27,126.48999786376953,131.02000427246094,126.48999786376953,129.61000061035156,129.61000061035156,1560400
2022-04-28,130.88999938964844,131.39999389648438,127.56999969482422,130.85000610351562,130.85000610351562,1346900
2022-04-29,130.75,131.94000244140625,127.62999725341797,127.98999786376953,127.98999786376953,3306100
2022-05-02,127.38999938964844,131.08999633789062,126.30000305175781,130.99000549316406,130.99000549316406,2230200
2022-05-03,130.74000549316406,133.91000366210938,130.6199951171875,133.2100067138672,133.2100067138672,1849800
2022-05-04,133.2100067138672,137.47999572753906,131.64999389648438,137.33999633789062,137.33999633789062,1315100
2022-05-05,135.2100067138672,135.5800018310547,130.1999969482422,131.57000732421875,131.57000732421875,1051064
