Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,275.57000732421875,278.94000244140625,273.2099914550781,273.2099914550781,273.2099914550781,3793000
2022-04-01,274.20001220703125,274.44000244140625,257.0,259.9599914550781,259.9599914550781,6366100
2022-04-04,259.760009765625,260.69000244140625,253.33999633789062,257.739990234375,257.739990234375,4633400
2022-04-05,256.3599853515625,259.4800109863281,251.67999267578125,252.11000061035156,252.11000061035156,5042600
2022-04-06,249.92999267578125,250.49000549316406,240.36000061035156,242.92999267578125,242.92999267578125,6794200
2022-04-07,243.61000061035156,245.99000549316406,240.02000427246094,244.86000061035156,244.86000061035156,4793100
2022-04-08,241.22000122070312,245.36000061035156,239.67999267578125,241.97999572753906,241.97999572753906,3530700
2022-04-11,240.91000366210938,244.2899932861328,239.57000732421875,243.11000061035156,243.11000061035156,2912100
2022-04-12,243.60000610351562,248.14999389648438,242.49000549316406,245.05999755859375,245.05999755859375,3097700
2022-04-13,244.75999450683594,246.30999755859375,242.66000366210938,244.6300048828125,244.6300048828125,3062000
2022-04-14,246.39999389648438,247.89999389648438,244.52999877929688,246.2100067138672,246.2100067138672,3180200
2022-04-18,245.0,246.8300018310547,240.22000122070312,242.1199951171875,242.1199951171875,3173200
2022-04-19,244.77000427246094,246.08999633789062,243.6199951171875,245.6199951171875,245.6199951171875,2269000
2022-04-20,246.08999633789062,249.24000549316406,246.08999633789062,247.07000732421875,247.07000732421875,2937700
2022-04-21,245.47000122070312,250.52000427246094,242.5399932861328,244.39999389648438,244.39999389648438,4179600
2022-04-22,242.25999450683594,242.66000366210938,233.83999633789062,234.3000030517578,234.3000030517578,5105300
2022-04-25,233.8300018310547,236.9600067138672,230.05999755859375,236.4199981689453,236.4199981689453,4129900
2022-04-26,235.60000610351562,237.86000061035156,233.42999267578125,233.58999633789062,233.58999633789062,2316200
2022-04-27,232.5399932861328,238.02999877929688,232.2899932861328,236.7899932861328,236.7899932861328,3489800
2022-04-28,236.7899932861328,239.8800048828125,236.42999267578125,239.25,239.25,4531800
2022-04-29,238.10000610351562,239.8800048828125,233.83999633789062,234.2899932861328,234.2899932861328,4407100
2022-05-02,235.47999572753906,236.33999633789062,228.6199951171875,232.8699951171875,232.8699951171875,3665800
2022-05-03,232.99000549316406,233.4499969482422,229.61000061035156,232.10000610351562,232.10000610351562,2285000
2022-05-04,233.27000427246094,237.63999938964844,231.41000366210938,237.08999633789062,237.08999633789062,2598400
2022-05-05,235.44000244140625,236.33999633789062,229.55999755859375,231.47999572753906,231.47999572753906,2993380
