Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,243.0800018310547,244.89999389648438,239.5,239.61000061035156,239.61000061035156,1784200
2022-04-01,242.1999969482422,247.83999633789062,240.77999877929688,246.25,246.25,1584700
2022-04-04,244.9499969482422,246.19000244140625,241.36000061035156,242.25999450683594,242.25999450683594,1405100
2022-04-05,240.77000427246094,248.97000122070312,240.77000427246094,245.08999633789062,245.08999633789062,1433100
2022-04-06,243.69000244140625,250.32000732421875,243.0399932861328,249.61000061035156,249.61000061035156,1372900
2022-04-07,249.47999572753906,256.1700134277344,248.66000366210938,255.1300048828125,255.1300048828125,1648000
2022-04-08,256.2900085449219,259.29998779296875,254.7899932861328,257.8999938964844,257.8999938964844,1493000
2022-04-11,257.94000244140625,259.45001220703125,253.4600067138672,254.1199951171875,254.1199951171875,1172700
2022-04-12,254.3699951171875,257.45001220703125,253.41000366210938,254.82000732421875,254.82000732421875,1102500
2022-04-13,255.89999389648438,259.3699951171875,254.8000030517578,258.989990234375,258.989990234375,1500600
2022-04-14,260.0,265.2200012207031,258.8699951171875,259.2099914550781,259.2099914550781,1381000
2022-04-18,258.1000061035156,261.5299987792969,257.79998779296875,258.9599914550781,258.9599914550781,1157000
2022-04-19,260.1300048828125,262.30999755859375,258.6600036621094,261.0299987792969,261.0299987792969,1501700
2022-04-20,262.4700012207031,269.8399963378906,261.4599914550781,268.8699951171875,268.8699951171875,1463000
2022-04-21,269.1400146484375,269.9700012207031,264.3500061035156,264.6099853515625,264.6099853515625,1132000
2022-04-22,263.0,263.0,254.7100067138672,255.05999755859375,255.05999755859375,1262100
2022-04-25,255.1699981689453,255.1699981689453,246.77999877929688,254.36000061035156,254.36000061035156,1402200
2022-04-26,252.1999969482422,256.4100036621094,252.16000366210938,252.60000610351562,252.60000610351562,889100
2022-04-27,252.6699981689453,255.25,248.63999938964844,250.77000427246094,250.77000427246094,1208100
2022-04-28,252.89999389648438,254.74000549316406,249.75999450683594,254.24000549316406,254.24000549316406,917600
2022-04-29,252.58999633789062,253.67999267578125,246.05999755859375,246.77999877929688,246.77999877929688,1423800
2022-05-02,247.2100067138672,249.47999572753906,241.61000061035156,246.11000061035156,246.11000061035156,1497500
2022-05-03,246.74000549316406,250.64999389648438,246.32000732421875,247.2899932861328,247.2899932861328,1115900
2022-05-04,248.13999938964844,256.7099914550781,245.89999389648438,255.6699981689453,255.6699981689453,1130700
2022-05-05,253.89999389648438,255.8070068359375,249.7899932861328,252.0800018310547,252.0800018310547,1446884
