Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,136.32000732421875,17353900
2022-04-01,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,135.30999755859375,15715400
2022-04-04,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,135.91000366210938,17416400
2022-04-05,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,133.33999633789062,12110300
2022-04-06,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,131.49000549316406,12914700
2022-04-07,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,131.08999633789062,12994200
2022-04-08,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,133.49000549316406,13122900
2022-04-11,133.0,134.89999389648438,132.57000732421875,133.0,133.0,10466400
2022-04-12,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,131.5399932861328,12989900
2022-04-13,126.94000244140625,129.25,126.01000213623047,127.30000305175781,127.30000305175781,30838000
2022-04-14,126.5,128.3000030517578,125.0199966430664,126.12000274658203,126.12000274658203,18819400
2022-04-18,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,128.4600067138672,11834400
2022-04-19,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,131.1199951171875,15015400
2022-04-20,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,131.5800018310547,13430200
2022-04-21,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,130.55999755859375,12174200
2022-04-22,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,126.80999755859375,14318800
2022-04-25,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,126.7699966430664,17149000
2022-04-26,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,123.0199966430664,17209500
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,121.41999816894531,17215200
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,123.33999633789062,13015600
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,119.36000061035156,14867200
2022-05-02,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,120.44999694824219,18545000
2022-05-03,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,123.02999877929688,15720900
2022-05-04,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,127.0999984741211,17128500
2022-05-05,125.25,126.0999984741211,122.16000366210938,123.91999816894531,123.91999816894531,15052716
