Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,128.4199981689453,129.0399932861328,126.01000213623047,126.0199966430664,126.0199966430664,911800
2022-04-01,127.20999908447266,127.97000122070312,125.44999694824219,125.93000030517578,125.93000030517578,687900
2022-04-04,125.87999725341797,129.77000427246094,124.8499984741211,129.27999877929688,129.27999877929688,1435200
2022-04-05,128.5399932861328,129.63999938964844,126.69000244140625,126.9000015258789,126.9000015258789,854900
2022-04-06,126.02999877929688,127.95999908447266,125.31999969482422,127.61000061035156,127.61000061035156,718200
2022-04-07,127.48999786376953,129.7100067138672,125.98999786376953,129.1999969482422,129.1999969482422,595200
2022-04-08,129.25,132.27999877929688,128.25999450683594,132.02000427246094,132.02000427246094,992200
2022-04-11,132.0,133.4499969482422,130.5,130.66000366210938,130.66000366210938,460700
2022-04-12,131.60000610351562,133.17999267578125,131.11000061035156,131.69000244140625,131.69000244140625,567400
2022-04-13,131.6699981689453,132.42999267578125,130.4499969482422,131.52000427246094,131.52000427246094,568600
2022-04-14,131.82000732421875,133.1300048828125,130.8699951171875,130.94000244140625,130.94000244140625,444400
2022-04-18,130.30999755859375,132.33999633789062,130.30999755859375,131.13999938964844,131.13999938964844,481300
2022-04-19,131.3300018310547,133.97999572753906,131.32000732421875,133.82000732421875,133.82000732421875,558700
2022-04-20,135.3300018310547,138.0800018310547,135.3300018310547,137.6699981689453,137.6699981689453,779200
2022-04-21,138.99000549316406,141.11000061035156,137.69000244140625,138.1300048828125,138.1300048828125,994500
2022-04-22,137.8800048828125,138.13999938964844,133.4499969482422,133.63999938964844,133.63999938964844,890500
2022-04-25,133.5800018310547,134.4199981689453,130.47000122070312,134.16000366210938,134.16000366210938,790800
2022-04-26,132.8800048828125,135.57000732421875,132.72999572753906,133.94000244140625,133.94000244140625,677500
2022-04-27,134.1699981689453,136.07000732421875,133.6300048828125,133.92999267578125,133.92999267578125,696200
2022-04-28,134.0,134.57000732421875,130.3699951171875,133.19000244140625,133.19000244140625,816100
2022-04-29,132.63999938964844,134.17999267578125,129.7899932861328,130.0500030517578,130.0500030517578,1261500
2022-05-02,130.8699951171875,132.58999633789062,128.25999450683594,130.49000549316406,130.49000549316406,744500
2022-05-03,130.89999389648438,132.35000610351562,129.85000610351562,131.77000427246094,131.77000427246094,749100
2022-05-04,131.8000030517578,135.3699951171875,130.35000610351562,135.17999267578125,135.17999267578125,779900
2022-05-05,133.72999572753906,134.55999755859375,128.80999755859375,130.3000030517578,130.3000030517578,732146
