Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,142.22999572753906,142.85000610351562,139.7899932861328,139.7899932861328,139.7899932861328,2414200
2022-04-01,140.9199981689453,141.72000122070312,138.92999267578125,140.89999389648438,140.89999389648438,1970600
2022-04-04,140.27999877929688,142.1300048828125,138.60000610351562,141.47000122070312,141.47000122070312,2035700
2022-04-05,144.0500030517578,145.86000061035156,141.07000732421875,141.60000610351562,141.60000610351562,2442600
2022-04-06,139.25,140.35000610351562,137.41000366210938,139.75,139.75,2157400
2022-04-07,138.9199981689453,140.1699981689453,136.80999755859375,139.11000061035156,139.11000061035156,1525000
2022-04-08,138.99000549316406,142.85000610351562,138.99000549316406,140.9199981689453,140.9199981689453,1565200
2022-04-11,140.88999938964844,144.60000610351562,140.7100067138672,141.0,141.0,1632000
2022-04-12,141.99000549316406,144.60000610351562,139.7100067138672,140.27999877929688,140.27999877929688,1385400
2022-04-13,140.00999450683594,142.17999267578125,139.4199981689453,141.4499969482422,141.4499969482422,1394500
2022-04-14,141.77999877929688,142.94000244140625,139.47999572753906,140.32000732421875,140.32000732421875,2198700
2022-04-18,139.47999572753906,140.83999633789062,138.00999450683594,140.1699981689453,140.1699981689453,1488400
2022-04-19,141.3699951171875,144.77000427246094,141.3699951171875,144.55999755859375,144.55999755859375,1667800
2022-04-20,146.0399932861328,147.3699951171875,144.02999877929688,144.27999877929688,144.27999877929688,2015000
2022-04-21,146.02999877929688,147.35000610351562,143.7899932861328,144.25,144.25,1554100
2022-04-22,142.8000030517578,144.3800048828125,141.3699951171875,141.49000549316406,141.49000549316406,2092800
2022-04-25,141.22000122070312,142.08999633789062,138.10000610351562,141.47999572753906,141.47999572753906,3087000
2022-04-26,140.4600067138672,142.0800018310547,138.0800018310547,138.17999267578125,138.17999267578125,2705100
2022-04-27,138.77999877929688,140.77999877929688,137.5800018310547,139.13999938964844,139.13999938964844,2391300
2022-04-28,126.9000015258789,130.77999877929688,125.19999694824219,127.12999725341797,127.12999725341797,5689300
2022-04-29,125.70999908447266,129.49000549316406,119.8499984741211,120.1500015258789,120.1500015258789,5290500
2022-05-02,119.55000305175781,124.27999877929688,118.9000015258789,122.80999755859375,122.80999755859375,3138500
2022-05-03,122.70999908447266,127.69999694824219,122.36000061035156,126.23999786376953,126.23999786376953,2761200
2022-05-04,126.19000244140625,131.38999938964844,124.9000015258789,130.88999938964844,130.88999938964844,2159900
2022-05-05,128.8300018310547,129.1300048828125,122.41500091552734,123.61000061035156,123.61000061035156,1563404
