Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,327.5799865722656,331.1099853515625,325.5299987792969,325.6300048828125,325.0565490722656,1344000
2022-04-01,326.2900085449219,331.8999938964844,325.9200134277344,328.8299865722656,328.25091552734375,943800
2022-04-04,329.30999755859375,330.8299865722656,325.80999755859375,326.7300109863281,326.1546325683594,730400
2022-04-05,326.05999755859375,331.55999755859375,325.6700134277344,325.9700012207031,325.3959655761719,941500
2022-04-06,325.2200012207031,330.69000244140625,323.9200134277344,330.4599914550781,329.8780517578125,828300
2022-04-07,330.32000732421875,334.6300048828125,328.0,333.489990234375,332.9027099609375,842800
2022-04-08,333.80999755859375,336.4100036621094,332.3900146484375,333.510009765625,332.9226989746094,692900
2022-04-11,333.0,335.3500061035156,330.8699951171875,333.6099853515625,333.0224914550781,804200
2022-04-12,334.510009765625,335.1099853515625,328.2300109863281,329.2900085449219,328.7101135253906,715300
2022-04-13,328.5899963378906,331.8599853515625,328.2699890136719,330.1000061035156,329.5187072753906,728800
2022-04-14,331.0199890136719,332.9599914550781,328.19000244140625,328.260009765625,327.68194580078125,788500
2022-04-18,328.44000244140625,332.6499938964844,326.92999267578125,329.04998779296875,328.47052001953125,930900
2022-04-19,328.489990234375,331.30999755859375,326.4800109863281,330.7900085449219,330.2074890136719,720000
2022-04-20,332.3500061035156,334.44000244140625,330.3299865722656,333.2200012207031,332.6332092285156,946500
2022-04-21,335.0,341.9800109863281,332.6300048828125,333.4599914550781,332.8727722167969,1012200
2022-04-22,331.70001220703125,333.3800048828125,321.2200012207031,321.6400146484375,321.0736083984375,1049000
2022-04-25,319.3699951171875,321.8299865722656,314.2900085449219,321.44000244140625,320.8739318847656,1114500
2022-04-26,320.2300109863281,320.3900146484375,310.2300109863281,310.2699890136719,309.7236022949219,1116400
2022-04-27,310.8999938964844,315.1199951171875,309.5199890136719,311.2200012207031,310.67193603515625,847100
2022-04-28,313.739990234375,320.2099914550781,306.8500061035156,318.0,317.44000244140625,1114300
2022-04-29,314.3599853515625,314.3599853515625,286.95001220703125,287.989990234375,287.989990234375,1926400
2022-05-02,289.94000244140625,294.9800109863281,274.3999938964844,282.1199951171875,282.1199951171875,1467600
2022-05-03,282.8699951171875,287.8599853515625,280.8500061035156,284.54998779296875,284.54998779296875,1244300
2022-05-04,284.4599914550781,292.3599853515625,279.69000244140625,292.1000061035156,292.1000061035156,814400
2022-05-05,288.95001220703125,291.010009765625,281.0,286.54998779296875,286.54998779296875,1048018
