Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,59.459999084472656,60.66999816894531,59.029998779296875,59.90999984741211,59.90999984741211,1653400
2022-04-01,60.47999954223633,61.22999954223633,59.63999938964844,61.20000076293945,61.20000076293945,1642300
2022-04-04,60.9900016784668,60.9900016784668,59.900001525878906,60.689998626708984,60.689998626708984,1545800
2022-04-05,60.380001068115234,60.84000015258789,60.0099983215332,60.290000915527344,60.290000915527344,1254400
2022-04-06,59.900001525878906,60.93000030517578,59.400001525878906,60.439998626708984,60.439998626708984,1462600
2022-04-07,63.150001525878906,66.197998046875,63.150001525878906,65.26000213623047,65.26000213623047,3190700
2022-04-08,65.63999938964844,67.28500366210938,65.3499984741211,66.33000183105469,66.33000183105469,2049300
2022-04-11,66.0,67.48999786376953,65.56999969482422,65.95999908447266,65.95999908447266,1663600
2022-04-12,65.87999725341797,67.2699966430664,65.45999908447266,66.26000213623047,66.26000213623047,908200
2022-04-13,66.05999755859375,67.58000183105469,66.05999755859375,67.31999969482422,67.31999969482422,747600
2022-04-14,67.69000244140625,69.18000030517578,67.69000244140625,68.70999908447266,68.70999908447266,1428000
2022-04-18,68.44000244140625,68.88999938964844,66.88999938964844,67.16000366210938,67.16000366210938,944100
2022-04-19,67.05999755859375,68.69999694824219,66.68399810791016,68.06999969482422,68.06999969482422,952500
2022-04-20,68.3499984741211,69.44000244140625,67.77999877929688,69.1500015258789,69.1500015258789,859400
2022-04-21,69.6500015258789,69.76499938964844,68.41500091552734,68.66000366210938,68.66000366210938,592400
2022-04-22,68.55000305175781,68.9800033569336,68.0,68.19999694824219,68.19999694824219,984100
2022-04-25,68.16000366210938,69.27999877929688,66.4800033569336,69.13999938964844,69.13999938964844,717700
2022-04-26,68.69000244140625,68.70500183105469,66.36000061035156,66.37999725341797,66.37999725341797,746000
2022-04-27,66.23999786376953,67.77999877929688,66.03199768066406,66.83999633789062,66.83999633789062,637600
2022-04-28,67.44000244140625,67.9800033569336,66.44000244140625,67.76000213623047,67.76000213623047,778100
2022-04-29,67.87999725341797,68.4800033569336,65.7699966430664,66.0999984741211,66.0999984741211,930600
2022-05-02,66.58999633789062,66.9800033569336,64.51000213623047,65.87000274658203,65.87000274658203,1019100
2022-05-03,65.91000366210938,66.36499786376953,65.01000213623047,66.05000305175781,66.05000305175781,1050100
2022-05-04,66.0,66.2300033569336,64.11000061035156,65.88999938964844,65.88999938964844,1021200
2022-05-05,65.2300033569336,65.2699966430664,62.75,63.43000030517578,63.43000030517578,1121507
