Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,212.91000366210938,214.89999389648438,208.30999755859375,208.9499969482422,208.9499969482422,489100
2022-04-01,209.94000244140625,209.94000244140625,206.2100067138672,209.1699981689453,209.1699981689453,252700
2022-04-04,210.3000030517578,212.1699981689453,209.66000366210938,212.0,212.0,309100
2022-04-05,211.4499969482422,215.27999877929688,210.97999572753906,213.5,213.5,690700
2022-04-06,212.1699981689453,213.6199951171875,208.07000732421875,211.52000427246094,211.52000427246094,525900
2022-04-07,211.3800048828125,214.61000061035156,210.0,213.9199981689453,213.9199981689453,440200
2022-04-08,213.9499969482422,213.9499969482422,209.8800048828125,210.2100067138672,210.2100067138672,260500
2022-04-11,209.00999450683594,209.86000061035156,206.9199981689453,207.49000549316406,207.49000549316406,416400
2022-04-12,205.1699981689453,209.24000549316406,203.25999450683594,206.0800018310547,206.0800018310547,699200
2022-04-13,206.82000732421875,209.3699951171875,205.9499969482422,209.11000061035156,209.11000061035156,421700
2022-04-14,208.8800048828125,210.0,199.49000549316406,199.52999877929688,199.52999877929688,438400
2022-04-18,198.1699981689453,200.19000244140625,196.32000732421875,197.3300018310547,197.3300018310547,343100
2022-04-19,196.1300048828125,202.69000244140625,195.8699951171875,202.4600067138672,202.4600067138672,514800
2022-04-20,203.07000732421875,207.27999877929688,203.07000732421875,204.57000732421875,204.57000732421875,346300
2022-04-21,206.0,207.72000122070312,202.75,203.22000122070312,203.22000122070312,361100
2022-04-22,202.5,203.66000366210938,199.75,200.4600067138672,200.4600067138672,469600
2022-04-25,200.17999267578125,203.0,195.39999389648438,203.0,203.0,487400
2022-04-26,201.08999633789062,202.94000244140625,193.47999572753906,193.91000366210938,193.91000366210938,1040200
2022-04-27,172.7899932861328,175.86000061035156,167.1699981689453,169.00999450683594,169.00999450683594,2619800
2022-04-28,169.69000244140625,177.99000549316406,169.69000244140625,175.91000366210938,175.91000366210938,1148300
2022-04-29,175.6699981689453,177.1699981689453,166.80999755859375,167.41000366210938,167.41000366210938,840400
2022-05-02,166.41000366210938,172.8000030517578,166.02000427246094,172.24000549316406,172.24000549316406,945800
2022-05-03,171.3300018310547,175.36000061035156,170.52999877929688,173.22000122070312,173.22000122070312,677000
2022-05-04,172.5500030517578,178.32000732421875,171.75,177.9199981689453,177.9199981689453,758400
2022-05-05,175.38999938964844,176.0800018310547,168.83999633789062,170.6300048828125,170.6300048828125,675031
