Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,23.459999084472656,23.829999923706055,22.850000381469727,23.059999465942383,23.059999465942383,8312500
2022-04-01,23.3700008392334,23.3700008392334,22.780000686645508,23.309999465942383,23.309999465942383,6251200
2022-04-04,23.280000686645508,23.639999389648438,23.010000228881836,23.200000762939453,23.200000762939453,4443900
2022-04-05,23.149999618530273,23.239999771118164,22.56999969482422,22.610000610351562,22.610000610351562,4400300
2022-04-06,22.219999313354492,22.360000610351562,21.579999923706055,21.65999984741211,21.65999984741211,5226000
2022-04-07,21.459999084472656,21.56999969482422,20.90999984741211,21.34000015258789,21.34000015258789,4419300
2022-04-08,21.360000610351562,21.850000381469727,21.190000534057617,21.610000610351562,21.610000610351562,3425700
2022-04-11,21.280000686645508,21.8700008392334,21.280000686645508,21.479999542236328,21.479999542236328,3026300
2022-04-12,21.31999969482422,21.709999084472656,21.0,21.110000610351562,21.110000610351562,4411400
2022-04-13,21.0,21.479999542236328,20.950000762939453,21.469999313354492,21.469999313354492,2444100
2022-04-14,21.530000686645508,21.690000534057617,20.969999313354492,21.0,21.0,3157200
2022-04-18,20.920000076293945,21.280000686645508,20.850000381469727,21.149999618530273,21.149999618530273,2871400
2022-04-19,21.299999237060547,21.799999237060547,21.229999542236328,21.739999771118164,21.739999771118164,3055700
2022-04-20,21.940000534057617,22.09000015258789,21.700000762939453,21.739999771118164,21.739999771118164,2763700
2022-04-21,22.0,22.100000381469727,21.219999313354492,21.299999237060547,21.299999237060547,2447000
2022-04-22,21.239999771118164,21.239999771118164,20.610000610351562,20.6299991607666,20.6299991607666,4005500
2022-04-25,20.40999984741211,20.829999923706055,19.950000762939453,20.790000915527344,20.790000915527344,5444200
2022-04-26,19.989999771118164,20.190000534057617,19.010000228881836,19.030000686645508,19.030000686645508,6023900
2022-04-27,18.889999389648438,19.190000534057617,18.700000762939453,18.700000762939453,18.700000762939453,5123100
2022-04-28,18.959999084472656,19.479999542236328,18.68000030517578,19.299999237060547,19.299999237060547,3876000
2022-04-29,19.290000915527344,19.510000228881836,18.329999923706055,18.3799991607666,18.3799991607666,3968300
2022-05-02,18.360000610351562,18.84000015258789,18.190000534057617,18.799999237060547,18.799999237060547,5203100
2022-05-03,18.81999969482422,19.450000762939453,18.670000076293945,19.229999542236328,19.229999542236328,4667500
2022-05-04,19.15999984741211,20.010000228881836,18.950000762939453,19.950000762939453,19.950000762939453,5047000
2022-05-05,19.6299991607666,19.6299991607666,18.579999923706055,18.850000381469727,18.850000381469727,3912306
