Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,50.130001068115234,50.68000030517578,49.650001525878906,49.650001525878906,49.650001525878906,2923300
2022-04-01,50.130001068115234,50.5099983215332,47.619998931884766,48.38999938964844,48.38999938964844,3608700
2022-04-04,48.70000076293945,49.380001068115234,48.34000015258789,49.34000015258789,49.34000015258789,2813300
2022-04-05,48.79999923706055,49.150001525878906,47.97999954223633,48.119998931884766,48.119998931884766,5940700
2022-04-06,47.22999954223633,48.06999969482422,46.150001525878906,47.86000061035156,47.86000061035156,4679100
2022-04-07,47.83000183105469,48.04999923706055,46.560001373291016,47.7599983215332,47.7599983215332,3649200
2022-04-08,47.4900016784668,48.150001525878906,47.119998931884766,47.20000076293945,47.20000076293945,2494500
2022-04-11,46.900001525878906,48.29999923706055,46.7599983215332,47.02000045776367,47.02000045776367,2406200
2022-04-12,47.70000076293945,48.41999816894531,47.43000030517578,47.5,47.5,2974100
2022-04-13,47.59000015258789,48.43000030517578,47.59000015258789,47.86000061035156,47.86000061035156,2322300
2022-04-14,46.439998626708984,47.58000183105469,46.2599983215332,46.34000015258789,46.34000015258789,4743000
2022-04-18,46.130001068115234,47.38999938964844,46.02000045776367,47.279998779296875,47.279998779296875,3215100
2022-04-19,47.279998779296875,49.04999923706055,47.099998474121094,48.95000076293945,48.95000076293945,3108700
2022-04-20,49.439998626708984,50.65999984741211,49.400001525878906,49.5,49.5,3531500
2022-04-21,49.91999816894531,51.040000915527344,49.88999938964844,50.2400016784668,50.2400016784668,4521100
2022-04-22,49.689998626708984,50.310001373291016,49.31999969482422,49.459999084472656,49.459999084472656,4257600
2022-04-25,48.939998626708984,51.11000061035156,48.84000015258789,51.0099983215332,51.0099983215332,5455100
2022-04-26,50.25,51.09000015258789,49.369998931884766,49.58000183105469,49.58000183105469,6116700
2022-04-27,49.040000915527344,50.779998779296875,49.040000915527344,50.04999923706055,50.04999923706055,4911700
2022-04-28,50.650001525878906,52.720001220703125,50.130001068115234,52.61000061035156,52.61000061035156,5801100
2022-04-29,53.150001525878906,54.650001525878906,52.91999816894531,53.06999969482422,53.06999969482422,8184500
2022-05-02,53.09000015258789,53.9900016784668,51.880001068115234,53.91999816894531,53.91999816894531,5633300
2022-05-03,60.040000915527344,62.61000061035156,59.209999084472656,61.720001220703125,61.720001220703125,21967500
2022-05-04,62.060001373291016,63.2599983215332,60.77000045776367,62.86000061035156,62.86000061035156,6438300
2022-05-05,61.72999954223633,62.310001373291016,60.33000183105469,61.189998626708984,61.189998626708984,4474999
