Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,73.79000091552734,73.9800033569336,71.80000305175781,71.80999755859375,71.80999755859375,2129400
2022-04-01,72.16999816894531,73.04000091552734,72.01000213623047,72.54000091552734,72.54000091552734,1534900
2022-04-04,72.2699966430664,72.37000274658203,70.80999755859375,71.0199966430664,71.0199966430664,1586700
2022-04-05,71.02999877929688,72.61000061035156,71.02999877929688,71.47000122070312,71.47000122070312,1649300
2022-04-06,71.43000030517578,72.81999969482422,71.26000213623047,71.93000030517578,71.93000030517578,1872100
2022-04-07,71.83000183105469,72.66000366210938,71.04000091552734,72.44999694824219,72.44999694824219,1720300
2022-04-08,73.0199966430664,74.4800033569336,72.37000274658203,74.12999725341797,74.12999725341797,1839300
2022-04-11,74.31999969482422,75.30000305175781,73.80999755859375,74.12000274658203,74.12000274658203,1631300
2022-04-12,74.51000213623047,75.5999984741211,74.22000122070312,74.41000366210938,74.41000366210938,1948100
2022-04-13,74.0,75.4000015258789,73.91999816894531,75.3499984741211,75.3499984741211,1401100
2022-04-14,75.41999816894531,76.0,74.88999938964844,74.94999694824219,74.94999694824219,1309300
2022-04-18,74.56999969482422,75.83000183105469,74.56999969482422,75.05000305175781,75.05000305175781,1300200
2022-04-19,75.29000091552734,75.86000061035156,72.22000122070312,73.47000122070312,73.47000122070312,2691200
2022-04-20,73.58000183105469,74.9800033569336,73.58000183105469,74.6500015258789,74.6500015258789,1450300
2022-04-21,75.66999816894531,76.0,72.95999908447266,73.11000061035156,73.11000061035156,2497500
2022-04-22,73.0199966430664,73.0199966430664,71.43000030517578,71.51000213623047,71.51000213623047,2390000
2022-04-25,71.05000305175781,71.4800033569336,69.5199966430664,71.4000015258789,71.4000015258789,2637300
2022-04-26,70.69000244140625,71.68000030517578,69.91999816894531,69.94000244140625,69.94000244140625,1379200
2022-04-27,70.11000061035156,70.80999755859375,69.69000244140625,69.98999786376953,69.98999786376953,2611900
2022-04-28,70.68000030517578,71.43000030517578,69.2699966430664,71.2699966430664,71.2699966430664,2324800
2022-04-29,70.25,72.6500015258789,69.2300033569336,69.93000030517578,69.93000030517578,3152800
2022-05-02,70.62000274658203,70.80999755859375,68.63999938964844,70.0999984741211,70.0999984741211,2786200
2022-05-03,70.6500015258789,71.93000030517578,69.91999816894531,70.66999816894531,70.66999816894531,2834000
2022-05-04,70.94000244140625,73.41000366210938,70.68000030517578,73.26000213623047,73.26000213623047,2090500
2022-05-05,72.4800033569336,73.30000305175781,71.29000091552734,72.01000213623047,72.01000213623047,1612157
