Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,4640.1298828125,4710.81982421875,4466.06982421875,4467.27001953125,4467.27001953125,48000
2022-04-01,4519.580078125,4557.60009765625,4480.0400390625,4531.41015625,4531.41015625,25100
2022-04-04,4535.9501953125,4585.2998046875,4509.990234375,4548.419921875,4548.419921875,24400
2022-04-05,4469.77001953125,4530.0,4378.27978515625,4390.85986328125,4390.85986328125,38000
2022-04-06,4326.0,4401.8701171875,4310.4501953125,4358.64013671875,4358.64013671875,26200
2022-04-07,4340.0,4361.14013671875,4250.009765625,4324.2998046875,4324.2998046875,35900
2022-04-08,4349.97021484375,4426.8701171875,4284.2001953125,4293.89013671875,4293.89013671875,18400
2022-04-11,4268.52001953125,4375.0,4255.9599609375,4324.68017578125,4324.68017578125,20400
2022-04-12,4400.0,4499.93994140625,4332.85009765625,4352.02001953125,4352.02001953125,29100
2022-04-13,4354.02978515625,4449.97021484375,4311.0,4419.990234375,4419.990234375,20800
2022-04-14,4453.16015625,4480.0,4312.009765625,4335.4501953125,4335.4501953125,18800
2022-04-18,4308.97998046875,4374.9599609375,4293.580078125,4320.6201171875,4320.6201171875,13800
2022-04-19,4356.97998046875,4461.43994140625,4356.97998046875,4444.64013671875,4444.64013671875,17500
2022-04-20,4488.0,4570.0,4461.0,4468.0,4468.0,21200
2022-04-21,4493.6298828125,4525.740234375,4394.10009765625,4411.740234375,4411.740234375,21300
2022-04-22,4395.93994140625,4395.93994140625,4269.64013671875,4282.8798828125,4282.8798828125,20600
2022-04-25,4271.39013671875,4356.759765625,4224.64990234375,4353.27978515625,4353.27978515625,27500
2022-04-26,4427.0,4562.93994140625,4368.0400390625,4415.18017578125,4415.18017578125,36100
2022-04-27,4437.39990234375,4494.52978515625,4326.990234375,4360.3701171875,4360.3701171875,19000
2022-04-28,4409.68017578125,4529.7998046875,4345.0,4492.81005859375,4492.81005859375,20300
2022-04-29,4496.60009765625,4526.52978515625,4355.35009765625,4376.2099609375,4376.2099609375,15500
2022-05-02,4397.43017578125,4469.3701171875,4318.490234375,4432.64990234375,4432.64990234375,27800
2022-05-03,4400.2001953125,4514.85009765625,4369.02001953125,4475.52978515625,4475.52978515625,23000
2022-05-04,4442.6201171875,4692.60009765625,4360.35009765625,4685.08984375,4685.08984375,31100
2022-05-05,4595.68017578125,4629.0,4402.0400390625,4446.0,4446.0,32513
