Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,322.4100036621094,322.94000244140625,310.2099914550781,310.3900146484375,310.3900146484375,440700
2022-04-01,312.20001220703125,312.20001220703125,304.010009765625,308.5799865722656,308.5799865722656,360000
2022-04-04,308.70001220703125,313.2900085449219,308.0199890136719,310.30999755859375,310.30999755859375,346800
2022-04-05,307.4700012207031,310.3299865722656,303.4700012207031,305.3500061035156,305.3500061035156,446000
2022-04-06,302.0400085449219,304.3399963378906,296.3699951171875,304.1400146484375,304.1400146484375,575700
2022-04-07,302.94000244140625,315.489990234375,302.8800048828125,313.75,313.75,392900
2022-04-08,313.489990234375,317.04998779296875,311.6499938964844,312.1199951171875,312.1199951171875,286900
2022-04-11,309.95001220703125,310.0,301.0400085449219,302.5799865722656,302.5799865722656,219800
2022-04-12,302.6099853515625,306.2099914550781,292.510009765625,293.92999267578125,293.92999267578125,376400
2022-04-13,292.239990234375,299.760009765625,292.239990234375,298.5899963378906,298.5899963378906,409100
2022-04-14,299.5,300.7900085449219,293.4100036621094,295.3900146484375,295.3900146484375,273800
2022-04-18,293.8299865722656,295.8500061035156,290.3599853515625,292.3900146484375,292.3900146484375,306500
2022-04-19,292.70001220703125,301.239990234375,292.0,300.79998779296875,300.79998779296875,415000
2022-04-20,303.80999755859375,314.2300109863281,301.57000732421875,313.6400146484375,313.6400146484375,390700
2022-04-21,315.5,316.1199951171875,305.92999267578125,307.3800048828125,307.3800048828125,344600
2022-04-22,305.3299865722656,305.3299865722656,295.989990234375,296.44000244140625,296.44000244140625,354600
2022-04-25,296.44000244140625,296.6499938964844,288.32000732421875,296.20001220703125,296.20001220703125,322000
2022-04-26,293.0299987792969,298.1700134277344,288.7099914550781,288.8800048828125,288.8800048828125,555900
2022-04-27,289.6300048828125,297.9800109863281,289.6300048828125,293.760009765625,293.760009765625,449300
2022-04-28,299.67999267578125,307.9200134277344,299.1499938964844,306.1199951171875,306.1199951171875,576100
2022-04-29,304.9100036621094,313.1099853515625,302.7900085449219,303.0199890136719,303.0199890136719,705400
2022-05-02,301.17999267578125,305.2099914550781,296.55999755859375,302.3800048828125,302.3800048828125,666800
2022-05-03,313.0,329.5199890136719,313.0,326.92999267578125,326.92999267578125,906700
2022-05-04,327.1199951171875,344.1199951171875,322.7300109863281,342.4700012207031,342.4700012207031,652900
2022-05-05,336.8900146484375,337.885009765625,325.7449951171875,333.239990234375,333.239990234375,641546
