Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,177.19000244140625,179.3000030517578,175.72000122070312,175.75,175.75,2368900
2022-04-01,176.9199981689453,178.3800048828125,172.61000061035156,173.67999267578125,173.67999267578125,1900400
2022-04-04,173.3699951171875,175.0399932861328,171.6199951171875,174.64999389648438,174.64999389648438,1394900
2022-04-05,174.41000366210938,176.61000061035156,172.0,174.0,174.0,1545100
2022-04-06,171.75999450683594,171.75999450683594,165.6199951171875,166.1699981689453,166.1699981689453,2180100
2022-04-07,165.5800018310547,166.6199951171875,162.36000061035156,164.66000366210938,164.66000366210938,2608600
2022-04-08,163.61000061035156,165.30999755859375,162.39999389648438,163.86000061035156,163.86000061035156,1522400
2022-04-11,161.9600067138672,165.55999755859375,161.66000366210938,162.4499969482422,162.4499969482422,1402500
2022-04-12,164.6300048828125,165.9600067138672,162.27999877929688,163.24000549316406,163.24000549316406,1549700
2022-04-13,164.16000366210938,176.25,164.00999450683594,175.5399932861328,175.5399932861328,3343800
2022-04-14,176.1999969482422,181.52000427246094,176.1999969482422,180.50999450683594,180.50999450683594,3631700
2022-04-18,179.22999572753906,184.9499969482422,179.22999572753906,183.14999389648438,183.14999389648438,2961100
2022-04-19,182.27999877929688,189.5500030517578,182.0500030517578,188.77999877929688,188.77999877929688,2775100
2022-04-20,189.0,193.7899932861328,188.77999877929688,190.3000030517578,190.3000030517578,3500700
2022-04-21,193.5399932861328,195.89999389648438,183.6999969482422,184.1699981689453,184.1699981689453,2905600
2022-04-22,183.75999450683594,184.1699981689453,178.94000244140625,179.49000549316406,179.49000549316406,1872900
2022-04-25,178.8699951171875,182.69000244140625,177.00999450683594,182.47999572753906,182.47999572753906,2368300
2022-04-26,181.0,183.17999267578125,176.82000732421875,177.25,177.25,2085100
2022-04-27,177.92999267578125,181.8300018310547,175.91000366210938,180.1999969482422,180.1999969482422,1808900
2022-04-28,181.72000122070312,186.1699981689453,180.07000732421875,184.55999755859375,184.55999755859375,2335500
2022-04-29,182.97000122070312,185.1300048828125,176.9600067138672,177.52000427246094,177.52000427246094,2605100
2022-05-02,178.9499969482422,180.32000732421875,173.27999877929688,178.13999938964844,178.13999938964844,2590000
2022-05-03,178.64999389648438,178.69000244140625,170.7899932861328,173.0399932861328,173.0399932861328,4135800
2022-05-04,176.0,181.57000732421875,172.32000732421875,181.24000549316406,181.24000549316406,4283900
2022-05-05,179.69000244140625,183.50999450683594,175.17999267578125,177.66000366210938,177.66000366210938,3174391
