Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,45.83000183105469,46.400001525878906,45.83000183105469,45.86000061035156,45.86000061035156,4439900
2022-04-01,45.7599983215332,46.650001525878906,45.59000015258789,46.59000015258789,46.59000015258789,4140400
2022-04-04,46.25,46.459999084472656,45.7400016784668,46.310001373291016,46.310001373291016,4379800
2022-04-05,46.470001220703125,47.16999816894531,46.459999084472656,46.63999938964844,46.63999938964844,3189700
2022-04-06,46.90999984741211,47.9900016784668,46.63999938964844,47.93000030517578,47.93000030517578,4386300
2022-04-07,47.95000076293945,47.970001220703125,47.34000015258789,47.47999954223633,47.47999954223633,4722000
2022-04-08,47.7400016784668,47.790000915527344,47.2599983215332,47.470001220703125,47.470001220703125,2320600
2022-04-11,47.41999816894531,47.709999084472656,46.849998474121094,46.880001068115234,46.880001068115234,2847300
2022-04-12,46.7400016784668,47.380001068115234,46.63999938964844,47.13999938964844,47.13999938964844,2405500
2022-04-13,47.20000076293945,47.279998779296875,46.7400016784668,47.15999984741211,47.15999984741211,2347000
2022-04-14,47.380001068115234,47.59000015258789,47.060001373291016,47.400001525878906,47.400001525878906,2745500
2022-04-18,47.34000015258789,47.599998474121094,47.13999938964844,47.290000915527344,47.290000915527344,2022000
2022-04-19,47.54999923706055,47.61000061035156,47.2599983215332,47.5,47.5,2815800
2022-04-20,47.97999954223633,48.630001068115234,47.86000061035156,48.459999084472656,48.459999084472656,3605700
2022-04-21,48.33000183105469,48.849998474121094,48.09000015258789,48.119998931884766,48.119998931884766,2659700
2022-04-22,47.380001068115234,47.5,46.0,46.0099983215332,46.0099983215332,5208500
2022-04-25,46.189998626708984,46.189998626708984,44.779998779296875,45.439998626708984,45.439998626708984,3751100
2022-04-26,45.56999969482422,45.77000045776367,44.970001220703125,44.97999954223633,44.97999954223633,3254200
2022-04-27,45.2599983215332,45.41999816894531,44.45000076293945,44.7400016784668,44.7400016784668,2863900
2022-04-28,44.83000183105469,45.0099983215332,44.400001525878906,44.7400016784668,44.7400016784668,3159600
2022-04-29,44.619998931884766,44.689998626708984,43.209999084472656,43.310001373291016,43.310001373291016,4623500
2022-05-02,43.5099983215332,43.86000061035156,42.40999984741211,42.939998626708984,42.939998626708984,3137000
2022-05-03,43.189998626708984,43.88999938964844,42.9900016784668,43.13999938964844,43.13999938964844,4073800
2022-05-04,43.5,43.68000030517578,42.54999923706055,43.650001525878906,43.650001525878906,4545700
2022-05-05,43.16999816894531,43.45000076293945,42.04999923706055,42.47999954223633,42.47999954223633,3259859
