Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,305.1099853515625,308.20001220703125,301.3800048828125,301.3800048828125,301.3800048828125,290800
2022-04-01,303.25,307.7099914550781,303.2200012207031,307.1000061035156,307.1000061035156,258400
2022-04-04,306.42999267578125,306.42999267578125,295.6400146484375,297.2900085449219,297.2900085449219,267500
2022-04-05,297.2900085449219,300.7900085449219,295.2200012207031,298.8800048828125,298.8800048828125,302500
2022-04-06,297.30999755859375,302.0199890136719,296.7900085449219,297.5400085449219,297.5400085449219,206700
2022-04-07,296.92999267578125,298.3999938964844,292.75,296.5400085449219,296.5400085449219,171800
2022-04-08,297.29998779296875,300.3699951171875,295.30999755859375,297.82000732421875,297.82000732421875,168500
2022-04-11,299.57000732421875,302.9599914550781,296.489990234375,296.9599914550781,296.9599914550781,227200
2022-04-12,297.239990234375,299.67999267578125,288.6400146484375,289.9200134277344,289.9200134277344,302900
2022-04-13,288.5299987792969,292.1000061035156,287.54998779296875,291.7699890136719,291.7699890136719,137200
2022-04-14,291.7799987792969,293.9700012207031,290.1300048828125,290.57000732421875,290.57000732421875,190100
2022-04-18,289.3399963378906,291.8800048828125,287.79998779296875,290.07000732421875,290.07000732421875,116000
2022-04-19,291.4700012207031,291.4700012207031,287.2900085449219,291.1300048828125,291.1300048828125,215800
2022-04-20,292.8999938964844,298.1199951171875,291.9100036621094,297.42999267578125,297.42999267578125,225700
2022-04-21,299.760009765625,302.0,292.7099914550781,293.05999755859375,293.05999755859375,183500
2022-04-22,292.4700012207031,292.69000244140625,286.1000061035156,286.17999267578125,286.17999267578125,190100
2022-04-25,284.989990234375,285.45001220703125,274.6499938964844,284.239990234375,284.239990234375,272700
2022-04-26,281.7799987792969,284.32000732421875,278.5,278.510009765625,278.510009765625,222400
2022-04-27,278.510009765625,287.1000061035156,278.5,284.79998779296875,284.79998779296875,403900
2022-04-28,290.9599914550781,290.9599914550781,274.55999755859375,282.6600036621094,282.6600036621094,417100
2022-04-29,280.7699890136719,282.8999938964844,274.010009765625,274.7099914550781,274.7099914550781,279000
2022-05-02,277.489990234375,279.6700134277344,272.4800109863281,277.42999267578125,277.42999267578125,269600
2022-05-03,279.0899963378906,282.9100036621094,277.8299865722656,279.5299987792969,279.5299987792969,172000
2022-05-04,280.489990234375,287.1499938964844,277.9599914550781,286.20001220703125,286.20001220703125,248100
2022-05-05,283.7300109863281,286.8349914550781,280.59820556640625,284.1400146484375,284.1400146484375,203559
