Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,71.4000015258789,72.37000274658203,70.58000183105469,70.62999725341797,70.62999725341797,2834200
2022-04-01,70.75,71.91999816894531,70.63999938964844,71.43000030517578,71.43000030517578,2048900
2022-04-04,71.7699966430664,71.94999694824219,70.91000366210938,71.16999816894531,71.16999816894531,1749900
2022-04-05,71.44999694824219,71.91999816894531,69.77999877929688,69.83999633789062,69.83999633789062,2174200
2022-04-06,70.1500015258789,71.44000244140625,69.55000305175781,70.80000305175781,70.80000305175781,2193000
2022-04-07,71.0,71.4000015258789,69.58000183105469,70.88999938964844,70.88999938964844,1747200
2022-04-08,71.19000244140625,71.7699966430664,70.6500015258789,71.61000061035156,71.61000061035156,1907800
2022-04-11,71.0,71.31999969482422,69.95999908447266,70.26000213623047,70.26000213623047,2086600
2022-04-12,70.63999938964844,71.83000183105469,70.62999725341797,70.80999755859375,70.80999755859375,1661900
2022-04-13,71.33999633789062,71.87000274658203,70.63999938964844,71.30000305175781,71.30000305175781,1582500
2022-04-14,71.29000091552734,71.83999633789062,70.86000061035156,71.30000305175781,71.30000305175781,1702500
2022-04-18,71.7699966430664,73.37999725341797,71.26000213623047,72.5,72.5,4433700
2022-04-19,72.08000183105469,73.06999969482422,71.91999816894531,72.16999816894531,72.16999816894531,2317000
2022-04-20,72.5999984741211,73.86000061035156,72.38999938964844,73.62000274658203,73.62000274658203,2423200
2022-04-21,74.0,75.06999969482422,71.33999633789062,71.47000122070312,71.47000122070312,3750700
2022-04-22,71.29000091552734,71.44999694824219,69.19999694824219,69.27999877929688,69.27999877929688,3336600
2022-04-25,67.55000305175781,67.62999725341797,64.4000015258789,66.30000305175781,66.30000305175781,3516200
2022-04-26,66.63999938964844,67.19000244140625,65.2699966430664,65.2699966430664,65.2699966430664,2357300
2022-04-27,65.5,66.4000015258789,64.8499984741211,65.5,65.5,2383300
2022-04-28,65.95999908447266,67.3499984741211,64.94000244140625,66.91999816894531,66.91999816894531,2390600
2022-04-29,66.1500015258789,66.4800033569336,63.13999938964844,63.33000183105469,63.33000183105469,2719000
2022-05-02,63.150001525878906,63.9900016784668,62.33000183105469,63.869998931884766,63.869998931884766,2797900
2022-05-03,63.869998931884766,65.56999969482422,63.869998931884766,65.12000274658203,65.12000274658203,2992800
2022-05-04,65.97000122070312,67.70999908447266,64.69000244140625,67.3499984741211,67.3499984741211,3503500
2022-05-05,67.56999969482422,67.56999969482422,63.0099983215332,64.05000305175781,64.05000305175781,4076488
