Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,127.52999877929688,128.3699951171875,124.05000305175781,124.0999984741211,124.0999984741211,1092300
2022-04-01,123.87000274658203,125.04000091552734,118.48999786376953,121.51000213623047,121.51000213623047,1644100
2022-04-04,122.52999877929688,125.37999725341797,122.01000213623047,123.48999786376953,123.48999786376953,970200
2022-04-05,121.7300033569336,122.26000213623047,116.66000366210938,117.94000244140625,117.94000244140625,1695500
2022-04-06,115.68000030517578,117.05500030517578,114.1500015258789,115.08000183105469,115.08000183105469,1295700
2022-04-07,114.62000274658203,116.9000015258789,111.73999786376953,114.30999755859375,114.30999755859375,1239100
2022-04-08,113.9800033569336,116.08000183105469,112.55999755859375,114.43000030517578,114.43000030517578,1113900
2022-04-11,113.4000015258789,118.63999938964844,113.19999694824219,114.87999725341797,114.87999725341797,1827000
2022-04-12,117.58999633789062,118.94000244140625,113.7699966430664,114.0999984741211,114.0999984741211,1079100
2022-04-13,114.18000030517578,117.22000122070312,113.8499984741211,116.11000061035156,116.11000061035156,1052300
2022-04-14,116.77999877929688,116.77999877929688,113.33000183105469,113.37999725341797,113.37999725341797,841100
2022-04-18,112.12000274658203,115.87999725341797,112.12000274658203,115.55999755859375,115.55999755859375,916800
2022-04-19,115.43000030517578,117.66000366210938,115.16000366210938,117.33999633789062,117.33999633789062,740100
2022-04-20,118.7300033569336,119.46600341796875,115.62999725341797,115.7699966430664,115.7699966430664,628100
2022-04-21,117.88999938964844,119.30000305175781,113.05000305175781,113.58999633789062,113.58999633789062,1092300
2022-04-22,112.80999755859375,114.56999969482422,111.45999908447266,111.69000244140625,111.69000244140625,1018900
2022-04-25,110.98999786376953,114.66999816894531,109.83999633789062,114.61000061035156,114.61000061035156,900600
2022-04-26,112.81999969482422,113.0999984741211,109.23999786376953,109.33999633789062,109.33999633789062,1195700
2022-04-27,108.58000183105469,112.72000122070312,108.30999755859375,110.2699966430664,110.2699966430664,755200
2022-04-28,112.93000030517578,118.22000122070312,111.33499908447266,117.08000183105469,117.08000183105469,1496200
2022-04-29,115.7699966430664,118.45500183105469,113.66000366210938,113.77999877929688,113.77999877929688,1376400
2022-05-02,114.43000030517578,119.6050033569336,114.05000305175781,119.55999755859375,119.55999755859375,1281700
2022-05-03,118.62999725341797,121.2699966430664,117.94999694824219,120.06999969482422,120.06999969482422,1305700
2022-05-04,119.33999633789062,119.81999969482422,113.0,119.33999633789062,119.33999633789062,2847000
2022-05-05,113.25,113.93000030517578,106.91999816894531,108.83999633789062,108.83999633789062,3025706
