Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,34.97999954223633,35.11000061035156,34.310001373291016,34.33000183105469,34.33000183105469,4221300
2022-04-01,34.52000045776367,35.029998779296875,34.369998931884766,35.0099983215332,35.0099983215332,2648100
2022-04-04,35.11000061035156,35.36000061035156,34.95000076293945,35.25,35.25,3967500
2022-04-05,35.18000030517578,35.34000015258789,34.209999084472656,34.349998474121094,34.349998474121094,2841800
2022-04-06,34.349998474121094,35.380001068115234,34.0099983215332,35.36000061035156,35.36000061035156,2990300
2022-04-07,35.11000061035156,35.189998626708984,34.650001525878906,35.02000045776367,35.02000045776367,2212300
2022-04-08,35.18000030517578,35.380001068115234,34.91999816894531,35.220001220703125,35.220001220703125,2049000
2022-04-11,35.36000061035156,35.470001220703125,34.77000045776367,34.84000015258789,34.84000015258789,2031300
2022-04-12,34.709999084472656,35.31999969482422,34.540000915527344,35.08000183105469,35.08000183105469,3011500
2022-04-13,35.15999984741211,35.29999923706055,34.88999938964844,35.11000061035156,35.11000061035156,1758900
2022-04-14,35.209999084472656,35.439998626708984,34.939998626708984,35.029998779296875,35.029998779296875,2045900
2022-04-18,34.95000076293945,35.029998779296875,34.47999954223633,34.689998626708984,34.689998626708984,1873100
2022-04-19,34.869998931884766,35.060001373291016,34.619998931884766,34.869998931884766,34.869998931884766,1737500
2022-04-20,34.86000061035156,35.34000015258789,34.66999816894531,35.29999923706055,35.29999923706055,2673300
2022-04-21,35.5099983215332,35.720001220703125,35.2400016784668,35.400001525878906,35.400001525878906,2040100
2022-04-22,35.18000030517578,35.189998626708984,34.45000076293945,34.459999084472656,34.459999084472656,3752100
2022-04-25,34.529998779296875,34.68000030517578,33.72999954223633,34.279998779296875,34.279998779296875,2578200
2022-04-26,34.27000045776367,34.599998474121094,34.13999938964844,34.150001525878906,34.150001525878906,2923200
2022-04-27,34.2599983215332,34.439998626708984,33.77000045776367,33.77000045776367,33.77000045776367,2502400
2022-04-28,33.77000045776367,34.349998474121094,33.470001220703125,34.2400016784668,34.2400016784668,3039000
2022-04-29,34.11000061035156,34.189998626708984,32.709999084472656,32.810001373291016,32.810001373291016,4950200
2022-05-02,33.0,33.099998474121094,31.579999923706055,32.220001220703125,32.220001220703125,3538600
2022-05-03,32.38999938964844,33.20000076293945,32.310001373291016,33.040000915527344,33.040000915527344,4006900
2022-05-04,32.959999084472656,33.41999816894531,31.459999084472656,32.279998779296875,32.279998779296875,3444900
2022-05-05,32.040000915527344,32.209999084472656,31.235000610351562,31.479999542236328,31.479999542236328,4083843
