Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,420.0,425.6199951171875,417.5899963378906,417.5899963378906,417.5899963378906,272500
2022-04-01,418.44000244140625,428.42999267578125,417.010009765625,428.4200134277344,428.4200134277344,412600
2022-04-04,428.989990234375,429.8900146484375,416.239990234375,417.32000732421875,417.32000732421875,200400
2022-04-05,416.05999755859375,422.5799865722656,416.05999755859375,420.5199890136719,420.5199890136719,280600
2022-04-06,419.4700012207031,421.75,413.3699951171875,419.6199951171875,419.6199951171875,209100
2022-04-07,418.2699890136719,424.3599853515625,414.20001220703125,415.9800109863281,415.9800109863281,468900
2022-04-08,413.739990234375,416.989990234375,403.75,411.45001220703125,411.45001220703125,370800
2022-04-11,409.57000732421875,413.05999755859375,406.29998779296875,406.9599914550781,406.9599914550781,234400
2022-04-12,406.17999267578125,411.75,401.760009765625,402.8500061035156,402.8500061035156,219900
2022-04-13,401.8699951171875,405.3800048828125,400.4200134277344,404.6099853515625,404.6099853515625,201300
2022-04-14,405.70001220703125,407.1300048828125,398.1000061035156,399.6199951171875,399.6199951171875,217700
2022-04-18,398.1400146484375,399.17999267578125,392.2699890136719,395.2200012207031,395.2200012207031,155700
2022-04-19,396.05999755859375,412.2200012207031,396.05999755859375,410.7699890136719,410.7699890136719,216700
2022-04-20,413.6199951171875,420.25,412.6600036621094,418.5799865722656,418.5799865722656,230800
2022-04-21,421.2699890136719,421.2699890136719,408.67999267578125,409.45001220703125,409.45001220703125,172200
2022-04-22,406.6700134277344,406.6700134277344,390.19000244140625,390.9100036621094,390.9100036621094,375300
2022-04-25,389.95001220703125,395.8500061035156,384.9599914550781,394.05999755859375,394.05999755859375,308500
2022-04-26,390.5299987792969,392.7099914550781,382.5299987792969,382.67999267578125,382.67999267578125,215600
2022-04-27,383.70001220703125,386.7900085449219,376.69000244140625,377.3800048828125,377.3800048828125,201800
2022-04-28,379.260009765625,379.260009765625,367.6199951171875,373.1600036621094,373.1600036621094,256400
2022-04-29,371.67999267578125,373.010009765625,360.17999267578125,361.0400085449219,361.0400085449219,341200
2022-05-02,362.17999267578125,363.75,348.94000244140625,357.0400085449219,357.0400085449219,334400
2022-05-03,358.739990234375,359.7699890136719,353.6199951171875,354.0899963378906,354.0899963378906,237400
2022-05-04,353.17999267578125,363.67999267578125,348.4200134277344,362.4800109863281,362.4800109863281,289100
2022-05-05,360.7900085449219,360.7900085449219,344.0249938964844,347.8900146484375,347.8900146484375,257840
