Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,574.9146118164062,3439800
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,574.6351318359375,1933100
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,574.19580078125,2201800
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,574.385498046875,1826800
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,583.840087890625,2646200
2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,607.0623168945312,4804200
2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,599.0653686523438,3228500
2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,583.7203369140625,2792700
2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,580.4157104492188,2142000
2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,590.1299438476562,2211800
2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,589.4310302734375,2201700
2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,581.1744384765625,2161900
2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,593.3346557617188,2327800
2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,602.5497436523438,1793300
2022-04-21,607.280029296875,609.1799926757812,591.1500244140625,591.739990234375,590.77880859375,2027900
2022-04-22,590.3499755859375,591.9000244140625,571.0499877929688,571.7000122070312,570.7714233398438,2878200
2022-04-25,570.3099975585938,570.3300170898438,553.530029296875,568.2100219726562,567.287109375,3154500
2022-04-26,565.25,568.3400268554688,553.3099975585938,553.760009765625,552.8605346679688,2057400
2022-04-27,556.1900024414062,563.6199951171875,552.8499755859375,554.0800170898438,553.1800537109375,2261600
2022-04-28,555.469970703125,564.7999877929688,545.7999877929688,562.0,562.0,2118700
2022-04-29,560.9299926757812,561.5800170898438,529.7000122070312,531.719970703125,531.719970703125,2964600
2022-05-02,532.22998046875,539.2000122070312,518.27001953125,528.9500122070312,528.9500122070312,3303400
2022-05-03,530.0,534.27001953125,523.7000122070312,528.0800170898438,528.0800170898438,2398000
2022-05-04,531.5999755859375,546.1400146484375,522.8099975585938,544.4299926757812,544.4299926757812,2465200
2022-05-05,541.5700073242188,542.3400268554688,512.1699829101562,517.3200073242188,517.3200073242188,3977041
