Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,500.0,505.95001220703125,491.17999267578125,491.2200012207031,491.2200012207031,1445600
2022-04-01,493.7799987792969,500.1000061035156,489.4800109863281,499.3299865722656,499.3299865722656,1226100
2022-04-04,498.739990234375,500.9599914550781,487.07000732421875,489.3399963378906,489.3399963378906,1065700
2022-04-05,486.7200012207031,501.7799987792969,486.010009765625,494.7799987792969,494.7799987792969,1032700
2022-04-06,497.7099914550781,507.8599853515625,495.0799865722656,506.8699951171875,506.8699951171875,1524100
2022-04-07,505.80999755859375,516.7999877929688,504.42999267578125,514.6599731445312,514.6599731445312,1357800
2022-04-08,518.030029296875,526.6199951171875,517.77001953125,520.6699829101562,520.6699829101562,1368500
2022-04-11,521.1300048828125,523.530029296875,508.7099914550781,510.6400146484375,510.6400146484375,915400
2022-04-12,510.0,514.5399780273438,506.3999938964844,509.6099853515625,509.6099853515625,897700
2022-04-13,508.760009765625,513.1099853515625,506.6199951171875,512.2100219726562,512.2100219726562,1062200
2022-04-14,514.3400268554688,522.77001953125,514.3400268554688,516.719970703125,516.719970703125,1571800
2022-04-18,513.780029296875,519.3400268554688,510.80999755859375,512.9500122070312,512.9500122070312,740900
2022-04-19,516.0700073242188,520.4400024414062,513.5,517.0399780273438,517.0399780273438,1157300
2022-04-20,522.4000244140625,532.1599731445312,516.1599731445312,529.8400268554688,529.8400268554688,1590900
2022-04-21,533.6799926757812,533.6799926757812,520.6699829101562,522.8699951171875,522.8699951171875,932000
2022-04-22,518.9000244140625,519.1300048828125,502.0,502.6300048828125,502.6300048828125,956600
2022-04-25,500.0,508.6099853515625,492.510009765625,506.8699951171875,506.8699951171875,1211500
2022-04-26,504.1400146484375,511.3699951171875,502.0400085449219,502.30999755859375,502.30999755859375,1119200
2022-04-27,503.57000732421875,514.6900024414062,498.1600036621094,508.3800048828125,508.3800048828125,1140500
2022-04-28,510.0299987792969,519.1900024414062,505.1400146484375,516.739990234375,516.739990234375,1181200
2022-04-29,510.2200012207031,513.260009765625,501.0,501.92999267578125,501.92999267578125,937600
2022-05-02,505.5,509.9800109863281,488.3299865722656,497.1099853515625,497.1099853515625,1095200
2022-05-03,499.6099853515625,503.67999267578125,496.9100036621094,498.4800109863281,498.4800109863281,841700
2022-05-04,499.489990234375,513.1300048828125,492.510009765625,510.2900085449219,510.2900085449219,1227200
2022-05-05,511.05999755859375,517.1799926757812,499.0799865722656,506.8599853515625,506.8599853515625,978563
