Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,18.126888275146484,18.232627868652344,17.83987808227539,17.847431182861328,17.59377098083496,69574611
2022-04-01,17.915407180786133,18.126888275146484,17.666162490844727,18.11178207397461,17.8543643951416,53381429
2022-04-04,18.013595581054688,18.27794647216797,17.802114486694336,18.262840270996094,18.003276824951172,47195569
2022-04-05,18.104230880737305,18.24018096923828,18.013595581054688,18.043806076049805,17.787355422973633,43936808
2022-04-06,17.960725784301758,18.232627868652344,17.82477378845215,18.149547576904297,17.89159393310547,49327209
2022-04-07,18.05891227722168,18.11178207397461,17.82477378845215,17.92296028137207,17.668228149414062,62815724
2022-04-08,17.877643585205078,18.308156967163086,17.779455184936523,18.232627868652344,17.973493576049805,73121078
2022-04-11,18.889999389648438,19.770000457763672,18.850000381469727,19.6299991607666,19.351003646850586,157485300
2022-04-12,19.75,20.1200008392334,19.510000228881836,19.559999465942383,19.281999588012695,104795900
2022-04-13,19.1200008392334,19.489999771118164,19.030000686645508,19.420000076293945,19.420000076293945,64100500
2022-04-14,19.31999969482422,19.59000015258789,19.209999084472656,19.540000915527344,19.540000915527344,52731100
2022-04-18,19.43000030517578,19.56999969482422,19.290000915527344,19.459999084472656,19.459999084472656,54812700
2022-04-19,19.489999771118164,19.639999389648438,19.389999389648438,19.489999771118164,19.489999771118164,57496000
2022-04-20,19.520000457763672,19.59000015258789,19.299999237060547,19.43000030517578,19.43000030517578,48751400
2022-04-21,19.68000030517578,20.350000381469727,19.6299991607666,20.209999084472656,20.209999084472656,81259800
2022-04-22,20.049999237060547,20.049999237060547,19.5,19.520000457763672,19.520000457763672,68483600
2022-04-25,19.770000457763672,19.889999389648438,19.110000610351562,19.510000228881836,19.510000228881836,71861400
2022-04-26,19.450000762939453,19.649999618530273,19.299999237060547,19.299999237060547,19.299999237060547,50825900
2022-04-27,19.229999542236328,19.360000610351562,18.989999771118164,19.06999969482422,19.06999969482422,66767000
2022-04-28,19.25,19.59000015258789,19.100000381469727,19.420000076293945,19.420000076293945,67479400
2022-04-29,19.360000610351562,19.3700008392334,18.809999465942383,18.860000610351562,18.860000610351562,70195400
2022-05-02,19.0,19.389999389648438,18.860000610351562,19.1200008392334,19.1200008392334,67551600
2022-05-03,19.18000030517578,19.68000030517578,19.040000915527344,19.329999923706055,19.329999923706055,62675300
2022-05-04,19.280000686645508,19.979999542236328,19.209999084472656,19.950000762939453,19.950000762939453,60771800
2022-05-05,19.739999771118164,19.989999771118164,19.684999465942383,19.950000762939453,19.950000762939453,55085596
