Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,44.619998931884766,45.13999938964844,44.27000045776367,44.290000915527344,44.290000915527344,10142200
2022-04-01,44.54999923706055,45.029998779296875,44.209999084472656,44.9900016784668,44.9900016784668,5188900
2022-04-04,44.83000183105469,45.08000183105469,43.72999954223633,44.15999984741211,44.15999984741211,10642400
2022-04-05,44.04999923706055,44.63999938964844,44.02000045776367,44.349998474121094,44.349998474121094,11425900
2022-04-06,43.970001220703125,44.65999984741211,43.560001373291016,44.58000183105469,44.58000183105469,7256600
2022-04-07,44.439998626708984,45.16999816894531,44.31999969482422,44.959999084472656,44.959999084472656,5758700
2022-04-08,44.95000076293945,45.2400016784668,44.65999984741211,44.84000015258789,44.84000015258789,9615600
2022-04-11,44.70000076293945,44.90999984741211,44.150001525878906,44.220001220703125,44.220001220703125,6497900
2022-04-12,44.220001220703125,44.540000915527344,43.619998931884766,43.7599983215332,43.7599983215332,4156100
2022-04-13,43.86000061035156,44.540000915527344,43.650001525878906,44.43000030517578,44.43000030517578,4151800
2022-04-14,44.5099983215332,44.709999084472656,44.029998779296875,44.25,44.25,5172300
2022-04-18,44.130001068115234,44.56999969482422,43.54999923706055,43.7400016784668,43.7400016784668,4082700
2022-04-19,43.91999816894531,45.95000076293945,43.83000183105469,45.720001220703125,45.720001220703125,9196700
2022-04-20,45.93000030517578,47.5,45.619998931884766,47.099998474121094,47.099998474121094,14255700
2022-04-21,47.33000183105469,47.380001068115234,46.2599983215332,46.310001373291016,46.310001373291016,8062400
2022-04-22,45.79999923706055,45.970001220703125,43.72999954223633,43.900001525878906,43.900001525878906,11485500
2022-04-25,43.7599983215332,44.779998779296875,43.59000015258789,44.59000015258789,44.59000015258789,10329300
2022-04-26,43.849998474121094,44.16999816894531,42.540000915527344,42.599998474121094,42.599998474121094,14253400
2022-04-27,43.54999923706055,44.849998474121094,42.86000061035156,43.060001373291016,43.060001373291016,14686400
2022-04-28,43.439998626708984,43.61000061035156,42.0,42.72999954223633,42.72999954223633,8550000
2022-04-29,42.52000045776367,42.97999954223633,41.95000076293945,42.11000061035156,42.11000061035156,15072900
2022-05-02,42.36000061035156,42.650001525878906,40.779998779296875,41.630001068115234,41.630001068115234,9896200
2022-05-03,41.5,42.27000045776367,41.5,41.77000045776367,41.77000045776367,7410100
2022-05-04,41.779998779296875,42.900001525878906,41.400001525878906,42.75,42.75,6111500
2022-05-05,42.470001220703125,42.93000030517578,41.57500076293945,42.029998779296875,42.029998779296875,9474241
