Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,195.5399932861328,195.5399932861328,190.88999938964844,191.72999572753906,191.72999572753906,619000
2022-04-01,192.72000122070312,193.3300018310547,190.58999633789062,192.16000366210938,192.16000366210938,488100
2022-04-04,191.8699951171875,193.75999450683594,188.83999633789062,193.47999572753906,193.47999572753906,673700
2022-04-05,193.38999938964844,194.6699981689453,191.25,192.1300048828125,192.1300048828125,389100
2022-04-06,190.14999389648438,194.77999877929688,189.47000122070312,194.58999633789062,194.58999633789062,549600
2022-04-07,193.5,199.66000366210938,193.5,198.72000122070312,198.72000122070312,1071400
2022-04-08,198.97000122070312,201.1199951171875,196.55999755859375,196.83999633789062,196.83999633789062,436600
2022-04-11,197.0,197.89999389648438,194.94000244140625,195.1300048828125,195.1300048828125,630800
2022-04-12,195.6999969482422,198.14999389648438,192.97999572753906,193.75999450683594,193.75999450683594,326800
2022-04-13,192.9499969482422,195.69000244140625,192.9499969482422,195.10000610351562,195.10000610351562,297800
2022-04-14,195.6699981689453,197.2100067138672,190.4199981689453,190.55999755859375,190.55999755859375,313900
2022-04-18,189.61000061035156,191.75999450683594,188.25,189.0500030517578,189.0500030517578,215800
2022-04-19,189.80999755859375,193.6999969482422,189.80999755859375,193.61000061035156,193.61000061035156,315000
2022-04-20,195.63999938964844,198.72000122070312,194.19000244140625,197.1699981689453,197.1699981689453,320700
2022-04-21,198.9499969482422,200.16000366210938,194.32000732421875,196.02999877929688,196.02999877929688,290300
2022-04-22,194.32000732421875,194.32000732421875,191.27000427246094,191.4199981689453,191.4199981689453,290000
2022-04-25,191.3699951171875,191.75999450683594,186.97000122070312,191.7100067138672,191.7100067138672,504300
2022-04-26,189.86000061035156,191.32000732421875,186.85000610351562,186.85000610351562,186.85000610351562,410300
2022-04-27,192.1999969482422,195.02999877929688,187.6300048828125,192.14999389648438,192.14999389648438,820300
2022-04-28,192.52000427246094,196.25999450683594,190.36000061035156,195.94000244140625,195.94000244140625,584800
2022-04-29,196.02000427246094,196.49000549316406,189.4600067138672,189.82000732421875,189.82000732421875,517200
2022-05-02,190.1300048828125,192.3800048828125,186.5,190.0800018310547,190.0800018310547,564400
2022-05-03,189.92999267578125,193.1300048828125,189.25,191.13999938964844,191.13999938964844,382000
2022-05-04,190.52999877929688,198.2100067138672,189.27000427246094,197.49000549316406,197.49000549316406,420700
2022-05-05,195.75,197.08999633789062,188.3000030517578,189.75999450683594,189.75999450683594,374165
