Date,Open,High,Low,Close,Adj Close,Volume
2020-12-31,12.9399995803833,12.979999542236328,12.75,12.930000305175781,12.247356414794922,2887453
2021-01-04,13.026900291442871,13.050000190734863,12.65999984741211,12.869999885559082,12.190522193908691,3845372
2021-01-05,12.880000114440918,13.039999961853027,12.739999771118164,12.880000114440918,12.199995040893555,3600170
2021-01-06,13.300000190734863,14.180000305175781,13.260000228881836,14.0,13.2608642578125,6663855
2021-01-07,14.208100318908691,14.489999771118164,14.145000457763672,14.15999984741211,13.4124174118042,5463949
2021-01-08,14.109999656677246,14.145000457763672,13.789999961853027,14.039999961853027,13.298751831054688,5625199
2021-01-11,13.829999923706055,14.199999809265137,13.739999771118164,14.130000114440918,13.384001731872559,3511236
2021-01-12,14.260000228881836,14.694999694824219,14.220000267028809,14.449999809265137,13.687106132507324,3783868
2021-01-13,14.449999809265137,14.449999809265137,14.085000038146973,14.300000190734863,13.545024871826172,3533630
2021-01-14,14.609999656677246,14.729999542236328,14.34000015258789,14.699999809265137,13.923906326293945,3529317
2021-01-15,14.460000038146973,14.529999732971191,14.199999809265137,14.420000076293945,13.658689498901367,5702641
2021-01-19,14.489999771118164,14.65999984741211,14.3100004196167,14.630000114440918,13.8576021194458,5663756
2021-01-20,14.609999656677246,14.619999885559082,14.333000183105469,14.449999809265137,13.687106132507324,4028237
2021-01-21,14.550000190734863,14.550000190734863,14.114999771118164,14.149999618530273,13.402944564819336,4991018
2021-01-22,14.220000267028809,14.390000343322754,13.8016996383667,14.039999961853027,13.298751831054688,6161150
2021-01-25,14.010000228881836,14.489999771118164,13.850000381469727,14.390000343322754,13.630274772644043,6674221
2021-01-26,14.430000305175781,14.600000381469727,14.270000457763672,14.449999809265137,13.687106132507324,4782853
2021-01-27,14.1899995803833,14.539999961853027,14.100000381469727,14.119999885559082,13.374527931213379,7030573
2021-01-28,14.3100004196167,14.364999771118164,13.890000343322754,13.899999618530273,13.166143417358398,6490385
2021-01-29,13.850000381469727,14.020000457763672,13.59000015258789,13.65999984741211,13.108565330505371,18556751
2021-02-01,13.75,13.779999732971191,13.359999656677246,13.729999542236328,13.175739288330078,3948196
2021-02-02,13.859999656677246,13.899999618530273,13.680000305175781,13.739999771118164,13.185336112976074,4207667
2021-02-03,13.739999771118164,14.180000305175781,13.675000190734863,14.140000343322754,13.569189071655273,4514735
2021-02-04,14.164999961853027,14.765000343322754,14.140000343322754,14.680000305175781,14.087389945983887,5709637
2021-02-05,14.739999771118164,14.789999961853027,14.444999694824219,14.520000457763672,13.933849334716797,3245414
2021-02-08,14.619999885559082,14.850000381469727,14.470000267028809,14.829999923706055,14.231334686279297,3413876
2021-02-09,14.869999885559082,15.095000267028809,14.739999771118164,15.029999732971191,14.423260688781738,6148672
2021-02-10,15.149999618530273,15.34000015258789,14.979999542236328,15.130000114440918,14.5192232131958,5425139
2021-02-11,15.1899995803833,15.234999656677246,14.800000190734863,15.050000190734863,14.442453384399414,8137580
2021-02-12,15.079999923706055,15.225000381469727,15.0,15.149999618530273,14.538416862487793,4690525
2021-02-16,15.34000015258789,15.609999656677246,15.21500015258789,15.569999694824219,14.941462516784668,4417652
2021-02-17,15.609999656677246,15.710000038146973,15.430000305175781,15.460000038146973,14.83590316772461,4469516
2021-02-18,15.350000381469727,15.385000228881836,15.1850004196167,15.329999923706055,14.711151123046875,2292817
2021-02-19,15.369999885559082,15.699999809265137,15.369999885559082,15.680000305175781,15.047021865844727,2832465
2021-02-22,17.239999771118164,18.15999984741211,17.079999923706055,18.020000457763672,17.292560577392578,27818349
2021-02-23,17.953500747680664,18.770000457763672,17.935100555419922,18.729999542236328,17.973896026611328,14312356
2021-02-24,18.732200622558594,19.280000686645508,18.56999969482422,19.139999389648438,18.367345809936523,11769761
2021-02-25,19.204999923706055,19.395000457763672,18.434999465942383,18.459999084472656,17.714794158935547,7111189
2021-02-26,17.860000610351562,18.239999771118164,17.56999969482422,17.940000534057617,17.215789794921875,10706565
2021-03-01,18.200000762939453,18.440000534057617,18.045000076293945,18.229999542236328,17.494083404541016,4891515
2021-03-02,18.06999969482422,18.399999618530273,18.040000915527344,18.149999618530273,17.417308807373047,4178200
2021-03-03,18.18000030517578,18.655000686645508,18.110000610351562,18.290000915527344,17.551658630371094,8533461
2021-03-04,18.3799991607666,18.51919937133789,17.6200008392334,17.889999389648438,17.167808532714844,5768882
2021-03-05,18.219999313354492,18.5,17.62579917907715,18.389999389648438,17.64762306213379,5939800
2021-03-08,18.510000228881836,19.09000015258789,18.459999084472656,18.75,17.99308967590332,6540064
2021-03-09,18.5,18.5,17.950000762939453,18.059999465942383,17.330944061279297,4969951
2021-03-10,18.040000915527344,18.489999771118164,18.030000686645508,18.469999313354492,17.72439193725586,3897220
2021-03-11,18.280000686645508,18.540000915527344,18.139999389648438,18.290000915527344,17.551658630371094,2792531
2021-03-12,18.68000030517578,18.829999923706055,18.31999969482422,18.450000762939453,17.705202102661133,3917836
2021-03-15,18.40999984741211,18.450000762939453,18.0,18.209999084472656,17.47488784790039,3801861
2021-03-16,18.020000457763672,18.030000686645508,17.670000076293945,17.8799991607666,17.15821075439453,3138261
2021-03-17,18.06999969482422,18.239999771118164,17.68000030517578,17.8799991607666,17.15821075439453,4574960
2021-03-18,18.25,18.809999465942383,17.93000030517578,18.049999237060547,17.321346282958984,4743511
2021-03-19,17.780000686645508,18.06999969482422,17.549999237060547,17.770000457763672,17.05265235900879,12101487
2021-03-22,17.75,17.799999237060547,17.235000610351562,17.459999084472656,16.75516700744629,3807618
2021-03-23,17.239999771118164,17.440000534057617,16.9950008392334,17.059999465942383,16.37131118774414,5211854
2021-03-24,17.280000686645508,17.670000076293945,17.229999542236328,17.280000686645508,16.58243179321289,5442673
2021-03-25,17.100000381469727,17.829999923706055,16.989999771118164,17.729999542236328,17.014266967773438,2990229
2021-03-26,17.90999984741211,18.170000076293945,17.799999237060547,18.030000686645508,17.302156448364258,3356706
2021-03-29,17.770000457763672,17.860000610351562,17.229999542236328,17.489999771118164,16.783952713012695,4379505
2021-03-30,17.729999542236328,17.959999084472656,17.614999771118164,17.850000381469727,17.12942123413086,3369133
2021-03-31,17.709999084472656,18.0,17.59000015258789,17.899999618530273,17.17740249633789,6843507
2021-04-01,17.940000534057617,18.100000381469727,17.662500381469727,18.100000381469727,17.36932945251465,5850084
2021-04-05,18.350000381469727,18.3887996673584,17.90999984741211,18.079999923706055,17.35013771057129,4307875
2021-04-06,18.100000381469727,18.100000381469727,17.700000762939453,17.90999984741211,17.18699836730957,3643864
2021-04-07,18.040000915527344,18.100000381469727,17.829999923706055,17.989999771118164,17.263769149780273,1864863
2021-04-08,17.899999618530273,17.979999542236328,17.579999923706055,17.8799991607666,17.15821075439453,2545428
2021-04-09,17.969999313354492,18.110000610351562,17.829999923706055,17.989999771118164,17.263769149780273,2434110
2021-04-12,18.049999237060547,18.270000457763672,17.989999771118164,18.190000534057617,17.45569610595703,3800011
2021-04-13,17.959999084472656,18.059999465942383,17.809999465942383,17.959999084472656,17.234981536865234,5998512
2021-04-14,17.90999984741211,18.290000915527344,17.90999984741211,18.049999237060547,17.321346282958984,3986862
2021-04-15,18.06999969482422,18.09000015258789,17.6200008392334,17.90999984741211,17.18699836730957,3648368
2021-04-16,18.100000381469727,18.290000915527344,17.850000381469727,17.860000610351562,17.13901710510254,3817159
2021-04-19,17.940000534057617,18.1200008392334,17.7450008392334,18.040000915527344,17.311752319335938,6069277
2021-04-20,17.90999984741211,18.030000686645508,17.360000610351562,17.360000610351562,16.65920066833496,4350696
2021-04-21,17.389999389648438,17.84000015258789,17.18000030517578,17.799999237060547,17.081439971923828,3266948
2021-04-22,17.770000457763672,17.81999969482422,17.34000015258789,17.344999313354492,16.644805908203125,7387815
2021-04-23,17.424800872802734,17.90999984741211,17.260000228881836,17.899999618530273,17.17740249633789,6707935
2021-04-26,18.049999237060547,18.200000762939453,17.959999084472656,18.18000030517578,17.44610023498535,4505746
2021-04-27,18.1299991607666,18.280000686645508,18.010000228881836,18.260000228881836,17.522869110107422,4130523
2021-04-28,18.229999542236328,18.489999771118164,18.170000076293945,18.280000686645508,17.542062759399414,3729884
2021-04-29,18.479999542236328,18.719999313354492,18.40999984741211,18.700000762939453,17.945110321044922,3348481
2021-04-30,18.149999618530273,18.514999389648438,18.104999542236328,18.1299991607666,17.5695858001709,24211660
2021-05-03,18.3700008392334,18.40999984741211,18.100000381469727,18.1299991607666,17.5695858001709,6102328
2021-05-04,18.139999389648438,18.510000228881836,17.899999618530273,18.5,17.92814826965332,4931858
2021-05-05,18.540000915527344,18.719999313354492,18.274999618530273,18.670000076293945,18.0928955078125,4330624
2021-05-06,18.760000228881836,18.84000015258789,18.450000762939453,18.829999923706055,18.247947692871094,2455753
2021-05-07,18.43000030517578,18.96500015258789,18.34000015258789,18.920000076293945,18.335166931152344,3528629
2021-05-10,19.020000457763672,19.280000686645508,18.864999771118164,18.8799991607666,18.29640007019043,5323311
2021-05-11,18.670000076293945,19.190000534057617,18.649999618530273,18.760000228881836,18.180112838745117,3580803
2021-05-12,18.889999389648438,19.110000610351562,18.229999542236328,18.280000686645508,17.714950561523438,3569044
2021-05-13,18.18000030517578,19.12190055847168,18.122900009155273,19.030000686645508,18.4417667388916,3147396
2021-05-14,19.030000686645508,19.405000686645508,19.010000228881836,19.350000381469727,18.751874923706055,3097135
2021-05-17,19.200000762939453,19.469999313354492,19.170000076293945,19.40999984741211,18.810020446777344,3759088
2021-05-18,19.309999465942383,19.6200008392334,19.100000381469727,19.110000610351562,18.5192928314209,2664559
2021-05-19,18.961999893188477,18.998300552368164,18.540000915527344,18.940000534057617,18.354549407958984,2539446
2021-05-20,18.829999923706055,19.0,18.649999618530273,18.809999465942383,18.228567123413086,1914900
2021-05-21,18.8799991607666,19.1299991607666,18.84000015258789,19.040000915527344,18.451457977294922,2414442
2021-05-24,19.149999618530273,19.149999618530273,18.760000228881836,18.8700008392334,18.286714553833008,1958649
2021-05-25,18.850000381469727,19.040000915527344,18.290000915527344,18.329999923706055,17.763404846191406,2614724
2021-05-26,18.399999618530273,18.520000457763672,18.31999969482422,18.469999313354492,17.89907455444336,1572561
2021-05-27,18.594999313354492,18.860000610351562,18.59000015258789,18.75,18.170419692993164,1991391
2021-05-28,18.649999618530273,18.959999084472656,18.540000915527344,18.90999984741211,18.325475692749023,2189350
2021-06-01,18.940000534057617,19.260000228881836,18.920000076293945,19.079999923706055,18.49022102355957,3321231
2021-06-02,19.079999923706055,19.219999313354492,18.8700008392334,19.1200008392334,18.52898597717285,3567172
