Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,118.0,120.43000030517578,117.30000305175781,117.72000122070312,117.72000122070312,3721700
2022-04-01,119.5,123.56999969482422,118.75,123.06999969482422,123.06999969482422,4770500
2022-04-04,122.19999694824219,123.19999694824219,118.83999633789062,120.27999877929688,120.27999877929688,2310300
2022-04-05,120.08999633789062,122.31999969482422,119.55999755859375,120.22000122070312,120.22000122070312,2225900
2022-04-06,119.30999755859375,120.69000244140625,117.1500015258789,120.36000061035156,120.36000061035156,2049200
2022-04-07,120.30000305175781,124.30000305175781,119.66999816894531,123.73999786376953,123.73999786376953,2981200
2022-04-08,123.06999969482422,125.11000061035156,122.36000061035156,123.91999816894531,123.91999816894531,2829400
2022-04-11,122.95999908447266,123.4000015258789,119.73999786376953,121.5,121.5,2501100
2022-04-12,122.29000091552734,123.98999786376953,120.05999755859375,120.83999633789062,120.83999633789062,1970300
2022-04-13,121.33000183105469,122.31999969482422,119.91000366210938,121.91000366210938,121.91000366210938,1674100
2022-04-14,122.27999877929688,122.5,119.58999633789062,120.0199966430664,120.0199966430664,2361300
2022-04-18,119.93000030517578,120.7300033569336,118.56999969482422,119.27999877929688,119.27999877929688,1541100
2022-04-19,119.43000030517578,124.93000030517578,119.43000030517578,124.5199966430664,124.5199966430664,3020600
2022-04-20,125.08999633789062,129.3300018310547,124.72000122070312,128.27000427246094,128.27000427246094,3256700
2022-04-21,129.07000732421875,131.10000610351562,125.44000244140625,125.61000061035156,125.61000061035156,3814300
2022-04-22,124.01000213623047,124.19000244140625,118.08000183105469,118.37999725341797,118.37999725341797,3237100
2022-04-25,118.0,119.9000015258789,116.63999938964844,119.80000305175781,119.80000305175781,2830300
2022-04-26,118.66999816894531,119.88999938964844,116.01000213623047,116.2699966430664,116.2699966430664,3479200
2022-04-27,114.0,115.69000244140625,109.66999816894531,109.80000305175781,109.80000305175781,6463100
2022-04-28,110.16000366210938,110.79000091552734,107.19999694824219,109.7699966430664,109.7699966430664,3281500
2022-04-29,108.66999816894531,110.0999984741211,105.38999938964844,105.77999877929688,105.77999877929688,3274700
2022-05-02,105.72000122070312,106.77999877929688,102.55999755859375,104.83000183105469,104.83000183105469,3635000
2022-05-03,105.58000183105469,106.77999877929688,105.12999725341797,105.93000030517578,105.93000030517578,3027400
2022-05-04,105.91000366210938,109.19000244140625,103.62000274658203,108.6500015258789,108.6500015258789,3081200
2022-05-05,107.88999938964844,108.68990325927734,102.08999633789062,103.36000061035156,103.36000061035156,2687291
