Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,249.1699981689453,253.52999877929688,249.0399932861328,249.05999755859375,249.05999755859375,742100
2022-04-01,250.74000549316406,255.50999450683594,248.0500030517578,249.60000610351562,249.60000610351562,358400
2022-04-04,248.7899932861328,254.3300018310547,248.1699981689453,253.83999633789062,253.83999633789062,401000
2022-04-05,254.61000061035156,260.7699890136719,254.61000061035156,256.5,256.5,662300
2022-04-06,253.8800048828125,255.52999877929688,251.80999755859375,253.63999938964844,253.63999938964844,595300
2022-04-07,252.5399932861328,252.5399932861328,243.88999938964844,249.66000366210938,249.66000366210938,611400
2022-04-08,249.13999938964844,252.9499969482422,247.42999267578125,250.5,250.5,1029600
2022-04-11,249.38999938964844,252.07000732421875,247.8000030517578,250.1699981689453,250.1699981689453,314000
2022-04-12,251.19000244140625,253.1999969482422,250.22000122070312,250.74000549316406,250.74000549316406,394600
2022-04-13,249.47999572753906,258.3500061035156,249.47999572753906,257.0899963378906,257.0899963378906,387500
2022-04-14,258.3500061035156,262.760009765625,258.3500061035156,258.6700134277344,258.6700134277344,437700
2022-04-18,257.989990234375,261.2699890136719,254.91000366210938,255.6999969482422,255.6999969482422,410600
2022-04-19,257.4200134277344,261.1499938964844,255.80999755859375,261.1099853515625,261.1099853515625,723400
2022-04-20,263.29998779296875,264.0,259.8900146484375,261.69000244140625,261.69000244140625,425700
2022-04-21,264.92999267578125,265.29998779296875,257.7799987792969,258.69000244140625,258.69000244140625,647500
2022-04-22,257.6099853515625,258.3399963378906,251.89999389648438,252.24000549316406,252.24000549316406,540500
2022-04-25,250.3800048828125,252.83999633789062,245.52999877929688,251.8800048828125,251.8800048828125,497400
2022-04-26,249.89999389648438,251.07000732421875,246.22000122070312,246.50999450683594,246.50999450683594,349900
2022-04-27,247.11000061035156,252.63999938964844,246.8699951171875,251.6999969482422,251.6999969482422,329000
2022-04-28,252.0,259.489990234375,251.1300048828125,259.07000732421875,259.07000732421875,344000
2022-04-29,257.260009765625,259.25,248.8800048828125,249.52000427246094,249.52000427246094,507800
2022-05-02,249.0399932861328,249.3699951171875,239.99000549316406,248.3800048828125,248.3800048828125,548400
2022-05-03,248.6199951171875,250.89999389648438,245.47999572753906,248.83999633789062,248.83999633789062,491500
2022-05-04,250.2100067138672,254.8699951171875,244.97000122070312,254.10000610351562,254.10000610351562,446900
2022-05-05,251.0,252.74000549316406,241.39999389648438,243.67999267578125,243.67999267578125,493656
