Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,85.05999755859375,86.27999877929688,84.70999908447266,84.70999908447266,84.70999908447266,10082800
2022-04-01,84.48999786376953,85.80000305175781,84.12999725341797,85.70999908447266,85.70999908447266,6453300
2022-04-04,85.63999938964844,85.91000366210938,84.63999938964844,85.62000274658203,85.62000274658203,6465700
2022-04-05,85.86000061035156,87.44999694824219,85.72000122070312,86.33000183105469,86.33000183105469,7203200
2022-04-06,86.16999816894531,86.5199966430664,85.43000030517578,86.48999786376953,86.48999786376953,7621900
2022-04-07,86.30000305175781,87.29000091552734,85.69999694824219,87.08000183105469,87.08000183105469,7817400
2022-04-08,87.16000366210938,87.5199966430664,85.95999908447266,86.08999633789062,86.08999633789062,5729000
2022-04-11,86.1500015258789,86.22000122070312,84.3499984741211,84.58000183105469,84.58000183105469,6745200
2022-04-12,84.44999694824219,84.83999633789062,83.37999725341797,83.88999938964844,83.88999938964844,8714800
2022-04-13,84.37000274658203,84.4800033569336,83.08000183105469,83.55000305175781,83.55000305175781,7858500
2022-04-14,83.55000305175781,83.88999938964844,82.77999877929688,82.80999755859375,82.80999755859375,7164100
2022-04-18,83.0,83.61000061035156,81.05999755859375,81.70999908447266,81.70999908447266,6279100
2022-04-19,81.76000213623047,82.0999984741211,81.11000061035156,81.83000183105469,81.83000183105469,8104800
2022-04-20,83.02999877929688,83.02999877929688,81.31999969482422,81.51000213623047,81.51000213623047,8457000
2022-04-21,80.31999969482422,81.0,75.9800033569336,76.18000030517578,76.18000030517578,17712800
2022-04-22,76.16999816894531,76.37000274658203,73.87999725341797,73.94999694824219,73.94999694824219,15284800
2022-04-25,74.0,74.51000213623047,71.58999633789062,74.04000091552734,74.04000091552734,15697900
2022-04-26,74.05000305175781,74.97000122070312,73.48999786376953,73.56999969482422,73.56999969482422,10971600
2022-04-27,73.83000183105469,75.13999938964844,73.19000244140625,73.2699966430664,73.2699966430664,10989600
2022-04-28,73.5,73.91000366210938,72.7699966430664,73.48999786376953,73.48999786376953,11325600
2022-04-29,72.87999725341797,73.44999694824219,70.87999725341797,71.0199966430664,71.0199966430664,14911400
2022-05-02,71.0999984741211,71.51000213623047,68.5199966430664,69.87000274658203,69.87000274658203,14338100
2022-05-03,70.0,71.52999877929688,69.56999969482422,70.76000213623047,70.76000213623047,10419900
2022-05-04,72.0,73.33000183105469,70.7300033569336,73.05999755859375,73.05999755859375,10859600
2022-05-05,72.69999694824219,72.97000122070312,71.19999694824219,71.83999633789062,71.83999633789062,10382290
