Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,343.8599853515625,348.3500061035156,342.9200134277344,344.1000061035156,344.1000061035156,991300
2022-04-01,345.4599914550781,351.1400146484375,343.4100036621094,350.6000061035156,350.6000061035156,585100
2022-04-04,349.92999267578125,356.3900146484375,349.8699951171875,355.0799865722656,355.0799865722656,742100
2022-04-05,354.8999938964844,363.8599853515625,354.3299865722656,360.57000732421875,360.57000732421875,729900
2022-04-06,359.2699890136719,373.4700012207031,358.3299865722656,370.0899963378906,370.0899963378906,861300
2022-04-07,369.9700012207031,371.9700012207031,366.6199951171875,369.2900085449219,369.2900085449219,867700
2022-04-08,368.8299865722656,375.95001220703125,366.9700012207031,372.7200012207031,372.7200012207031,629900
2022-04-11,367.07000732421875,374.0,360.7799987792969,361.29998779296875,361.29998779296875,581000
2022-04-12,361.8500061035156,362.6300048828125,352.95001220703125,354.4800109863281,354.4800109863281,771600
2022-04-13,355.70001220703125,356.510009765625,349.2799987792969,354.6099853515625,354.6099853515625,554500
2022-04-14,355.6600036621094,357.79998779296875,353.1400146484375,355.3800048828125,355.3800048828125,400100
2022-04-18,357.0,360.4100036621094,353.8599853515625,355.9599914550781,355.9599914550781,566800
2022-04-19,356.5199890136719,364.17999267578125,354.6700134277344,360.9100036621094,360.9100036621094,493400
2022-04-20,361.2699890136719,373.2099914550781,360.95001220703125,372.07000732421875,372.07000732421875,578100
2022-04-21,370.80999755859375,377.1000061035156,368.7799987792969,370.1600036621094,370.1600036621094,434900
2022-04-22,370.30999755859375,370.30999755859375,364.1700134277344,366.3599853515625,366.3599853515625,546100
2022-04-25,367.6499938964844,368.7699890136719,355.010009765625,359.94000244140625,359.94000244140625,965100
2022-04-26,379.989990234375,379.989990234375,349.95001220703125,351.20001220703125,351.20001220703125,832000
2022-04-27,351.3299865722656,358.30999755859375,348.2200012207031,348.8699951171875,348.8699951171875,957200
2022-04-28,349.79998779296875,359.55999755859375,345.010009765625,359.239990234375,359.239990234375,723900
2022-04-29,358.04998779296875,358.04998779296875,346.45001220703125,347.1099853515625,347.1099853515625,690300
2022-05-02,348.0,352.19000244140625,333.70001220703125,337.8800048828125,337.8800048828125,827900
2022-05-03,340.6600036621094,352.4599914550781,336.8900146484375,348.8999938964844,348.8999938964844,1000400
2022-05-04,350.9599914550781,352.07000732421875,341.9200134277344,351.739990234375,351.739990234375,692400
2022-05-05,351.0199890136719,353.3599853515625,339.260009765625,342.3699951171875,342.3699951171875,585005
