Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,444.9599914550781,451.6099853515625,435.7799987792969,436.0,436.0,696300
2022-04-01,439.4200134277344,448.1300048828125,438.95001220703125,446.4100036621094,446.4100036621094,693200
2022-04-04,445.42999267578125,451.19000244140625,439.2200012207031,445.3900146484375,445.3900146484375,537400
2022-04-05,446.8699951171875,446.8699951171875,434.5799865722656,436.79998779296875,436.79998779296875,614200
2022-04-06,429.6600036621094,429.6600036621094,412.69000244140625,421.739990234375,421.739990234375,708200
2022-04-07,418.7900085449219,426.70001220703125,415.1300048828125,422.17999267578125,422.17999267578125,541600
2022-04-08,418.9800109863281,426.6300048828125,411.42999267578125,420.55999755859375,420.55999755859375,514400
2022-04-11,414.0,425.42999267578125,408.8500061035156,409.69000244140625,409.69000244140625,689700
2022-04-12,414.05999755859375,430.44000244140625,401.0799865722656,406.2300109863281,406.2300109863281,570000
2022-04-13,409.0199890136719,420.17999267578125,407.010009765625,416.9100036621094,416.9100036621094,442500
2022-04-14,416.0,417.8699951171875,407.3699951171875,409.82000732421875,409.82000732421875,458000
2022-04-18,408.0199890136719,409.6600036621094,401.2099914550781,405.8800048828125,405.8800048828125,435800
2022-04-19,403.1700134277344,426.7099914550781,403.010009765625,424.5400085449219,424.5400085449219,711700
2022-04-20,427.7799987792969,431.2699890136719,418.20001220703125,419.17999267578125,419.17999267578125,626300
2022-04-21,421.739990234375,425.0299987792969,382.30999755859375,383.6300048828125,383.6300048828125,927200
2022-04-22,380.57000732421875,381.6000061035156,360.1700134277344,360.57000732421875,360.57000732421875,1235800
2022-04-25,363.45001220703125,371.1600036621094,354.8599853515625,368.8599853515625,368.8599853515625,1065700
2022-04-26,363.2200012207031,365.5400085449219,353.92999267578125,361.29998779296875,361.29998779296875,1143900
2022-04-27,365.0199890136719,378.9800109863281,357.2200012207031,360.42999267578125,360.42999267578125,1299500
2022-04-28,282.0,306.9599914550781,270.3699951171875,304.6600036621094,304.6600036621094,4212100
2022-04-29,303.3299865722656,319.0899963378906,288.8800048828125,289.9100036621094,289.9100036621094,1758600
2022-05-02,292.4800109863281,310.9700012207031,288.0199890136719,308.8800048828125,308.8800048828125,1683000
2022-05-03,304.0199890136719,311.9200134277344,297.04998779296875,301.0199890136719,301.0199890136719,1077800
2022-05-04,300.0299987792969,311.6199951171875,286.70001220703125,310.8900146484375,310.8900146484375,1118300
2022-05-05,305.7900085449219,309.0,280.05010986328125,283.7200012207031,283.7200012207031,1584467
