Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,150.4499969482422,151.25,148.8000030517578,148.8800048828125,148.8800048828125,3193800
2022-04-01,149.6300048828125,149.86000061035156,146.85000610351562,149.69000244140625,149.69000244140625,2196400
2022-04-04,149.05999755859375,150.00999450683594,146.0800018310547,149.52999877929688,149.52999877929688,2631800
2022-04-05,148.64999389648438,150.6300048828125,148.50999450683594,148.89999389648438,148.89999389648438,2148600
2022-04-06,147.3300018310547,150.38999938964844,147.0500030517578,150.3000030517578,150.3000030517578,2705500
2022-04-07,149.38999938964844,150.47000122070312,147.55999755859375,149.9499969482422,149.9499969482422,2199000
2022-04-08,151.0,151.64999389648438,149.3800048828125,149.80999755859375,149.80999755859375,2790500
2022-04-11,150.4499969482422,152.22000122070312,149.9600067138672,150.1199951171875,150.1199951171875,2478800
2022-04-12,151.33999633789062,151.52999877929688,148.08999633789062,148.5800018310547,148.5800018310547,2612900
2022-04-13,148.52000427246094,149.1699981689453,147.57000732421875,148.66000366210938,148.66000366210938,1992100
2022-04-14,148.64999389648438,149.58999633789062,147.2100067138672,147.3800048828125,147.3800048828125,2330600
2022-04-18,147.4499969482422,148.3300018310547,145.75,146.17999267578125,146.17999267578125,1775800
2022-04-19,146.85000610351562,150.58999633789062,146.85000610351562,150.10000610351562,150.10000610351562,2296000
2022-04-20,150.80999755859375,152.5,150.52999877929688,150.58999633789062,150.58999633789062,1979900
2022-04-21,151.97999572753906,153.10000610351562,151.30999755859375,151.77000427246094,151.77000427246094,2337200
2022-04-22,150.8000030517578,150.99000549316406,148.24000549316406,149.1699981689453,149.1699981689453,3157400
2022-04-25,148.7100067138672,149.02999877929688,145.8800048828125,148.60000610351562,148.60000610351562,3432200
2022-04-26,145.41000366210938,146.97999572753906,142.8699951171875,144.22000122070312,144.22000122070312,4840400
2022-04-27,144.77999877929688,146.0800018310547,143.72999572753906,144.2100067138672,144.2100067138672,3124300
2022-04-28,144.75,147.72999572753906,144.1199951171875,147.13999938964844,147.13999938964844,2537700
2022-04-29,147.3000030517578,148.55999755859375,143.8699951171875,144.22000122070312,144.22000122070312,4151300
2022-05-02,144.50999450683594,147.5,143.77999877929688,145.91000366210938,145.91000366210938,3717300
2022-05-03,146.2100067138672,148.85000610351562,145.9199981689453,148.0800018310547,148.0800018310547,2508700
2022-05-04,149.0,154.66000366210938,147.8800048828125,154.22999572753906,154.22999572753906,3694200
2022-05-05,153.169998,153.64999389648438,148.22999572753906,149.4600067138672,149.4600067138672,3240362
