Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,305.0799865722656,307.8500061035156,301.5899963378906,301.67999267578125,301.67999267578125,2733600
2022-04-01,304.0,306.07000732421875,301.20001220703125,305.5400085449219,305.5400085449219,1470400
2022-04-04,306.5,308.9700012207031,301.0899963378906,302.25,302.25,1561100
2022-04-05,301.989990234375,303.79998779296875,293.3399963378906,295.9200134277344,295.9200134277344,1488800
2022-04-06,290.95001220703125,291.7699890136719,283.25,288.6700134277344,288.6700134277344,1939600
2022-04-07,286.3800048828125,293.55999755859375,286.1199951171875,291.82000732421875,291.82000732421875,1329400
2022-04-08,290.0400085449219,293.0,287.0799865722656,289.8599853515625,289.8599853515625,959800
2022-04-11,286.2799987792969,286.67999267578125,278.4700012207031,278.9599914550781,278.9599914550781,1391300
2022-04-12,281.05999755859375,286.3999938964844,276.19000244140625,277.8500061035156,277.8500061035156,1138800
2022-04-13,279.1700134277344,286.25,278.6000061035156,285.2200012207031,285.2200012207031,1133500
2022-04-14,286.1000061035156,287.1499938964844,278.95001220703125,279.70001220703125,279.70001220703125,1582200
2022-04-18,278.989990234375,280.2799987792969,273.4100036621094,276.3500061035156,276.3500061035156,1127100
2022-04-19,278.5,295.69000244140625,278.0400085449219,294.8599853515625,294.8599853515625,2660000
2022-04-20,297.0799865722656,307.3699951171875,294.92999267578125,302.8999938964844,302.8999938964844,2161000
2022-04-21,303.32000732421875,308.0,293.80999755859375,294.57000732421875,294.57000732421875,2496800
2022-04-22,275.0,276.32000732421875,251.52000427246094,252.33999633789062,252.33999633789062,6845300
2022-04-25,250.2899932861328,259.7200012207031,250.2899932861328,255.1199951171875,255.1199951171875,3253900
2022-04-26,253.0399932861328,255.63999938964844,244.44000244140625,244.52000427246094,244.52000427246094,2484400
2022-04-27,244.44000244140625,247.92999267578125,235.07000732421875,235.35000610351562,235.35000610351562,3849100
2022-04-28,236.2899932861328,244.58999633789062,235.9499969482422,243.25999450683594,243.25999450683594,3142500
2022-04-29,241.4499969482422,246.3000030517578,238.5,239.3000030517578,239.3000030517578,2913500
2022-05-02,239.99000549316406,242.24000549316406,234.14999389648438,240.66000366210938,240.66000366210938,2421200
2022-05-03,239.5,242.0,236.13999938964844,238.11000061035156,238.11000061035156,1648000
2022-05-04,236.99000549316406,246.99000549316406,233.82000732421875,246.30999755859375,246.30999755859375,2135700
2022-05-05,242.92999267578125,244.6699981689453,231.1300048828125,233.97999572753906,233.97999572753906,3058231
