Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,513.3499755859375,517.7000122070312,502.8800048828125,502.8800048828125,502.8800048828125,917000
2022-04-01,505.0,516.27001953125,500.6700134277344,516.0,516.0,725900
2022-04-04,518.2000122070312,527.739990234375,515.6900024414062,519.510009765625,519.510009765625,611400
2022-04-05,516.780029296875,517.2100219726562,510.5,513.22998046875,513.22998046875,550700
2022-04-06,506.989990234375,509.69000244140625,500.5400085449219,506.6499938964844,506.6499938964844,617600
2022-04-07,504.3699951171875,512.9099731445312,503.3299865722656,510.0,510.0,772500
2022-04-08,510.8500061035156,511.8599853515625,505.30999755859375,506.489990234375,506.489990234375,588100
2022-04-11,502.0,502.0,485.8699951171875,486.0899963378906,486.0899963378906,579400
2022-04-12,488.6700134277344,496.94000244140625,478.4700012207031,480.30999755859375,480.30999755859375,508300
2022-04-13,477.0,494.6700134277344,477.0,493.2699890136719,493.2699890136719,476800
2022-04-14,494.4700012207031,496.6600036621094,482.30999755859375,482.70001220703125,482.70001220703125,440000
2022-04-18,481.4100036621094,484.2099914550781,475.0,478.010009765625,478.010009765625,299600
2022-04-19,478.19000244140625,491.70001220703125,475.05999755859375,490.5199890136719,490.5199890136719,468000
2022-04-20,495.04998779296875,498.3900146484375,487.30999755859375,493.5400085449219,493.5400085449219,384100
2022-04-21,499.3999938964844,499.989990234375,473.5400085449219,474.7799987792969,474.7799987792969,421600
2022-04-22,466.2699890136719,472.4100036621094,455.6700134277344,456.0400085449219,456.0400085449219,483200
2022-04-25,451.8399963378906,463.92999267578125,450.4100036621094,462.29998779296875,462.29998779296875,724700
2022-04-26,450.0,462.0,429.2099914550781,429.80999755859375,429.80999755859375,802900
2022-04-27,429.6099853515625,435.6199951171875,415.3299865722656,417.7799987792969,417.7799987792969,787200
2022-04-28,426.55999755859375,438.8800048828125,422.5,433.3800048828125,433.3800048828125,616300
2022-04-29,428.760009765625,432.489990234375,420.55999755859375,421.25,421.25,631900
2022-05-02,418.8399963378906,426.1600036621094,410.9200134277344,423.75,423.75,744800
2022-05-03,425.0,433.989990234375,424.05999755859375,431.9100036621094,431.9100036621094,674500
2022-05-04,431.8500061035156,434.3699951171875,413.0299987792969,432.739990234375,432.739990234375,622900
2022-05-05,427.92999267578125,428.5400085449219,405.2300109863281,416.04998779296875,416.04998779296875,774432
