Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,179.64999389648438,181.13999938964844,178.41000366210938,178.88999938964844,178.88999938964844,1371700
2022-04-01,179.89999389648438,180.16000366210938,175.0,177.8000030517578,177.8000030517578,858900
2022-04-04,177.75999450683594,179.72000122070312,176.7899932861328,178.8300018310547,178.8300018310547,650700
2022-04-05,178.14999389648438,179.4499969482422,176.1300048828125,176.80999755859375,176.80999755859375,589000
2022-04-06,175.1699981689453,177.36000061035156,174.02999877929688,176.3800048828125,176.3800048828125,868200
2022-04-07,175.8000030517578,178.27999877929688,174.92999267578125,177.32000732421875,177.32000732421875,736200
2022-04-08,177.4199981689453,177.50999450683594,174.91000366210938,175.5500030517578,175.5500030517578,646500
2022-04-11,174.94000244140625,175.69000244140625,171.86000061035156,172.2100067138672,172.2100067138672,576900
2022-04-12,173.25,175.8000030517578,170.64999389648438,171.64999389648438,171.64999389648438,734300
2022-04-13,171.33999633789062,172.24000549316406,170.02999877929688,170.97000122070312,170.97000122070312,789000
2022-04-14,174.1199951171875,176.75,172.6300048828125,172.97000122070312,172.97000122070312,1028600
2022-04-18,172.72000122070312,174.75,170.8699951171875,171.67999267578125,171.67999267578125,828100
2022-04-19,172.14999389648438,175.1999969482422,172.14999389648438,173.94000244140625,173.94000244140625,2277100
2022-04-20,176.0500030517578,181.0,175.60000610351562,179.0,179.0,962600
2022-04-21,179.9600067138672,181.02000427246094,175.8000030517578,176.41000366210938,176.41000366210938,514800
2022-04-22,175.39999389648438,175.39999389648438,169.27000427246094,169.5399932861328,169.5399932861328,806600
2022-04-25,169.1300048828125,170.8800048828125,165.3699951171875,170.64999389648438,170.64999389648438,810500
2022-04-26,169.52000427246094,169.9600067138672,163.02000427246094,163.1699981689453,163.1699981689453,1100000
2022-04-27,163.0399932861328,165.52000427246094,161.66000366210938,162.52999877929688,162.52999877929688,1273900
2022-04-28,164.0800018310547,168.99000549316406,163.5,168.63999938964844,168.63999938964844,1220600
2022-04-29,167.67999267578125,169.38999938964844,162.64999389648438,163.17999267578125,163.17999267578125,862400
2022-05-02,163.02000427246094,164.52000427246094,159.91000366210938,164.1300048828125,164.1300048828125,1215700
2022-05-03,164.80999755859375,168.6300048828125,163.8699951171875,167.67999267578125,167.67999267578125,1316500
2022-05-04,169.0,177.57000732421875,169.0,177.11000061035156,177.11000061035156,1625100
2022-05-05,175.14999389648438,176.6300048828125,168.6300048828125,171.2100067138672,171.2100067138672,1190399
