Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,139.47000122070312,140.5399932861328,137.77999877929688,137.80999755859375,137.80999755859375,623700
2022-04-01,138.11000061035156,139.77000427246094,137.8300018310547,139.5800018310547,139.5800018310547,489400
2022-04-04,140.0800018310547,140.75999450683594,138.39999389648438,139.9199981689453,139.9199981689453,477800
2022-04-05,140.00999450683594,141.88999938964844,139.1999969482422,139.85000610351562,139.85000610351562,682700
2022-04-06,138.7100067138672,141.9600067138672,138.08999633789062,141.00999450683594,141.00999450683594,777300
2022-04-07,140.19000244140625,144.77000427246094,139.97000122070312,143.6199951171875,143.6199951171875,1061300
2022-04-08,143.99000549316406,145.22999572753906,143.11000061035156,143.5399932861328,143.5399932861328,959200
2022-04-11,143.6699981689453,144.75,142.22999572753906,142.69000244140625,142.69000244140625,756200
2022-04-12,142.72000122070312,143.57000732421875,139.6999969482422,140.2899932861328,140.2899932861328,680800
2022-04-13,140.25,143.4499969482422,140.25,143.44000244140625,143.44000244140625,507900
2022-04-14,144.19000244140625,145.77999877929688,143.82000732421875,144.66000366210938,144.66000366210938,651600
2022-04-18,143.85000610351562,144.67999267578125,143.0500030517578,144.1300048828125,144.1300048828125,441600
2022-04-19,144.27000427246094,147.6199951171875,143.60000610351562,147.35000610351562,147.35000610351562,675000
2022-04-20,148.6699981689453,150.1300048828125,147.0500030517578,147.41000366210938,147.41000366210938,886800
2022-04-21,149.0800018310547,150.32000732421875,147.1699981689453,148.16000366210938,148.16000366210938,631000
2022-04-22,147.69000244140625,147.69000244140625,141.97000122070312,142.1999969482422,142.1999969482422,698000
2022-04-25,141.8699951171875,141.8699951171875,137.57000732421875,140.35000610351562,140.35000610351562,889600
2022-04-26,139.64999389648438,141.19000244140625,137.8000030517578,137.8300018310547,137.8300018310547,559200
2022-04-27,139.57000732421875,141.52000427246094,138.85000610351562,141.47000122070312,141.47000122070312,708900
2022-04-28,142.2100067138672,143.0,140.11000061035156,142.11000061035156,142.11000061035156,583700
2022-04-29,141.6199951171875,142.67999267578125,138.02999877929688,138.5500030517578,138.5500030517578,757900
2022-05-02,138.85000610351562,139.85000610351562,134.91000366210938,137.83999633789062,137.83999633789062,1077100
2022-05-03,138.25999450683594,139.33999633789062,135.19000244140625,138.60000610351562,138.60000610351562,1321300
2022-05-04,138.83999633789062,142.9199981689453,136.89999389648438,142.42999267578125,142.42999267578125,874900
2022-05-05,140.74000549316406,141.67999267578125,136.61000061035156,137.57000732421875,137.57000732421875,867754
