Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,243.9499969482422,245.9600067138672,238.58999633789062,242.50999450683594,242.50999450683594,796000
2022-04-01,244.19000244140625,247.47999572753906,241.10000610351562,246.44000244140625,246.44000244140625,422800
2022-04-04,246.60000610351562,248.82000732421875,243.2899932861328,245.7100067138672,245.7100067138672,377300
2022-04-05,245.44000244140625,250.36000061035156,244.02999877929688,245.47999572753906,245.47999572753906,441000
2022-04-06,243.97999572753906,247.8800048828125,240.63999938964844,247.2899932861328,247.2899932861328,484400
2022-04-07,246.0800018310547,253.6699981689453,246.0,252.0800018310547,252.0800018310547,444900
2022-04-08,251.1999969482422,252.30999755859375,247.32000732421875,249.3300018310547,249.3300018310547,401100
2022-04-11,247.0,247.99000549316406,241.85000610351562,242.14999389648438,242.14999389648438,293100
2022-04-12,242.00999450683594,243.75999450683594,236.5,237.3699951171875,237.3699951171875,406300
2022-04-13,236.4199981689453,238.44000244140625,235.02000427246094,236.60000610351562,236.60000610351562,413400
2022-04-14,237.00999450683594,237.16000366210938,233.5399932861328,234.2100067138672,234.2100067138672,424300
2022-04-18,233.2899932861328,234.85000610351562,231.02999877929688,231.99000549316406,231.99000549316406,345900
2022-04-19,232.97000122070312,240.49000549316406,232.97000122070312,239.4199981689453,239.4199981689453,517400
2022-04-20,240.86000061035156,246.72999572753906,240.4600067138672,245.0399932861328,245.0399932861328,361800
2022-04-21,246.75999450683594,246.75999450683594,238.4499969482422,239.0,239.0,474900
2022-04-22,235.7899932861328,236.72999572753906,226.7899932861328,227.41000366210938,227.41000366210938,382400
2022-04-25,225.74000549316406,228.0,223.14999389648438,225.9499969482422,225.9499969482422,571800
2022-04-26,223.49000549316406,224.88999938964844,216.50999450683594,216.66000366210938,216.66000366210938,531100
2022-04-27,217.13999938964844,219.25,213.9499969482422,214.72000122070312,214.72000122070312,550900
2022-04-28,216.50999450683594,216.50999450683594,208.5500030517578,213.50999450683594,213.50999450683594,874000
2022-04-29,199.0,207.75999450683594,197.16000366210938,199.97000122070312,199.97000122070312,1037400
2022-05-02,199.8000030517578,202.83999633789062,196.30999755859375,199.77000427246094,199.77000427246094,722700
2022-05-03,200.0,201.99000549316406,195.22999572753906,196.4199981689453,196.4199981689453,890900
2022-05-04,196.50999450683594,206.4600067138672,195.47999572753906,205.24000549316406,205.24000549316406,767100
2022-05-05,203.99000549316406,206.97999572753906,201.4499969482422,203.72999572753906,203.72999572753906,807834
