Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,144.8000030517578,145.3300018310547,141.75999450683594,141.8000030517578,141.8000030517578,1919100
2022-04-01,142.4199981689453,146.00999450683594,142.1199951171875,145.89999389648438,145.89999389648438,965200
2022-04-04,145.7899932861328,146.74000549316406,143.52999877929688,146.5500030517578,146.5500030517578,1390600
2022-04-05,145.61000061035156,148.39999389648438,145.3300018310547,146.41000366210938,146.41000366210938,931800
2022-04-06,146.08999633789062,149.25,145.1999969482422,149.07000732421875,149.07000732421875,1083300
2022-04-07,148.49000549316406,148.97000122070312,146.27000427246094,148.1699981689453,148.1699981689453,1222400
2022-04-08,148.11000061035156,150.13999938964844,147.5500030517578,149.97999572753906,149.97999572753906,1168400
2022-04-11,150.35000610351562,150.67999267578125,145.10000610351562,145.47000122070312,145.47000122070312,987400
2022-04-12,144.5800018310547,146.13999938964844,143.89999389648438,145.52000427246094,145.52000427246094,1419200
2022-04-13,145.02000427246094,148.32000732421875,145.02000427246094,147.14999389648438,147.14999389648438,1195900
2022-04-14,147.25,147.7100067138672,144.6699981689453,145.02000427246094,145.02000427246094,1366300
2022-04-18,145.02999877929688,145.75,144.07000732421875,145.0399932861328,145.0399932861328,1024000
2022-04-19,145.52000427246094,150.88999938964844,145.52000427246094,150.35000610351562,150.35000610351562,1476000
2022-04-20,150.38999938964844,153.5,149.6300048828125,152.6699981689453,152.6699981689453,1453100
2022-04-21,152.91000366210938,152.97999572753906,150.17999267578125,150.33999633789062,150.33999633789062,1601700
2022-04-22,150.3699951171875,151.63999938964844,149.19000244140625,149.75999450683594,149.75999450683594,1606900
2022-04-25,150.0,151.85000610351562,148.57000732421875,151.55999755859375,151.55999755859375,2210600
2022-04-26,151.07000732421875,151.9600067138672,149.5500030517578,149.61000061035156,149.61000061035156,1722200
2022-04-27,149.89999389648438,151.77999877929688,148.0399932861328,148.24000549316406,148.24000549316406,1771500
2022-04-28,149.1199951171875,151.8000030517578,146.44000244140625,151.5,151.5,1937400
2022-04-29,151.3800048828125,152.74000549316406,145.4199981689453,146.1199951171875,146.1199951171875,2383100
2022-05-02,145.75999450683594,146.3800048828125,138.3300018310547,141.27999877929688,141.27999877929688,1758600
2022-05-03,141.92999267578125,144.00999450683594,140.2899932861328,142.25999450683594,142.25999450683594,1479600
2022-05-04,141.61000061035156,144.97999572753906,140.1699981689453,144.66000366210938,144.66000366210938,1299500
2022-05-05,144.35000610351562,144.88999938964844,140.11000061035156,141.36000061035156,141.36000061035156,1311314
