Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,397.9599914550781,400.45001220703125,390.2699890136719,390.2799987792969,390.2799987792969,1062500
2022-04-01,391.2699890136719,397.260009765625,390.55999755859375,396.510009765625,396.510009765625,617700
2022-04-04,396.6199951171875,398.010009765625,388.4599914550781,394.1000061035156,394.1000061035156,583900
2022-04-05,392.32000732421875,402.69000244140625,392.32000732421875,395.7200012207031,395.7200012207031,803400
2022-04-06,397.2799987792969,409.44000244140625,394.6099853515625,408.5799865722656,408.5799865722656,839200
2022-04-07,405.0,410.6400146484375,402.17999267578125,409.20001220703125,409.20001220703125,609200
2022-04-08,409.989990234375,411.8900146484375,408.239990234375,408.95001220703125,408.95001220703125,526700
2022-04-11,409.3599853515625,411.6700134277344,398.82000732421875,401.79998779296875,401.79998779296875,638800
2022-04-12,401.7300109863281,407.6099853515625,398.92999267578125,406.7699890136719,406.7699890136719,598200
2022-04-13,407.42999267578125,409.5299987792969,402.82000732421875,405.6499938964844,405.6499938964844,583300
2022-04-14,406.55999755859375,410.70001220703125,404.07000732421875,408.5,408.5,510800
2022-04-18,408.5299987792969,411.6199951171875,407.3900146484375,409.6099853515625,409.6099853515625,658000
2022-04-19,411.989990234375,416.30999755859375,411.0199890136719,413.1700134277344,413.1700134277344,520100
2022-04-20,413.3500061035156,421.3500061035156,413.07000732421875,419.8999938964844,419.8999938964844,592000
2022-04-21,420.5299987792969,421.760009765625,412.5199890136719,412.57000732421875,412.57000732421875,548900
2022-04-22,412.1000061035156,413.3399963378906,402.010009765625,402.3599853515625,402.3599853515625,571400
2022-04-25,402.9200134277344,403.7300109863281,392.7699890136719,399.0,399.0,933700
2022-04-26,400.69000244140625,403.94000244140625,393.5400085449219,394.20001220703125,394.20001220703125,799800
2022-04-27,395.70001220703125,400.3299865722656,391.07000732421875,391.3800048828125,391.3800048828125,671800
2022-04-28,395.1400146484375,399.70001220703125,390.7900085449219,398.9700012207031,398.9700012207031,577900
2022-04-29,395.1400146484375,395.4599914550781,370.42999267578125,371.5,371.5,1385500
2022-05-02,373.6600036621094,374.95001220703125,352.8299865722656,360.04998779296875,360.04998779296875,1118500
2022-05-03,361.04998779296875,361.4700012207031,353.2900085449219,357.010009765625,357.010009765625,903900
2022-05-04,348.0799865722656,356.20001220703125,345.94000244140625,355.1700134277344,355.1700134277344,1008400
2022-05-05,356.0299987792969,357.1600036621094,345.44000244140625,349.2699890136719,349.2699890136719,839856
