Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,164.5500030517578,166.5800018310547,163.0,164.4600067138672,164.4600067138672,2446200
2022-04-01,165.0,167.3800048828125,162.8699951171875,165.6300048828125,165.6300048828125,1455900
2022-04-04,165.9499969482422,168.72999572753906,165.0500030517578,167.11000061035156,167.11000061035156,1257200
2022-04-05,167.3699951171875,167.77999877929688,162.08999633789062,163.4499969482422,163.4499969482422,1156700
2022-04-06,160.6199951171875,163.77999877929688,158.7899932861328,161.85000610351562,161.85000610351562,1415500
2022-04-07,161.11000061035156,164.52000427246094,160.5500030517578,163.1300048828125,163.1300048828125,1952100
2022-04-08,161.3000030517578,161.75,157.82000732421875,158.24000549316406,158.24000549316406,1205000
2022-04-11,157.1999969482422,157.1999969482422,152.50999450683594,153.74000549316406,153.74000549316406,1441300
2022-04-12,157.2100067138672,159.00999450683594,152.86000061035156,153.3699951171875,153.3699951171875,1298200
2022-04-13,154.0,158.61000061035156,153.8699951171875,155.7899932861328,155.7899932861328,1773300
2022-04-14,156.0500030517578,156.1699981689453,149.0500030517578,149.8000030517578,149.8000030517578,2113000
2022-04-18,148.52000427246094,151.6999969482422,148.24000549316406,150.61000061035156,150.61000061035156,1123600
2022-04-19,149.67999267578125,156.22000122070312,149.38999938964844,155.6199951171875,155.6199951171875,1322300
2022-04-20,157.00999450683594,157.94000244140625,155.8000030517578,157.1300048828125,157.1300048828125,1834400
2022-04-21,159.0,160.97000122070312,150.99000549316406,151.86000061035156,151.86000061035156,1459700
2022-04-22,151.0800018310547,153.0399932861328,147.80999755859375,148.07000732421875,148.07000732421875,1350200
2022-04-25,148.3800048828125,151.35000610351562,147.2100067138672,151.10000610351562,151.10000610351562,2350900
2022-04-26,158.0,159.5,150.5,151.5399932861328,151.5399932861328,3901400
2022-04-27,151.9199981689453,156.97999572753906,151.5399932861328,153.41000366210938,153.41000366210938,2012100
2022-04-28,155.8800048828125,160.97000122070312,153.07000732421875,159.00999450683594,159.00999450683594,1757900
2022-04-29,157.47000122070312,158.66000366210938,149.9199981689453,150.85000610351562,150.85000610351562,1657200
2022-05-02,150.5399932861328,152.0399932861328,146.1199951171875,150.49000549316406,150.49000549316406,2016400
2022-05-03,150.32000732421875,153.8000030517578,149.8699951171875,152.85000610351562,152.85000610351562,1387700
2022-05-04,153.5399932861328,158.7100067138672,148.88999938964844,158.33999633789062,158.33999633789062,1542500
2022-05-05,156.0800018310547,156.47000122070312,147.16000366210938,149.39999389648438,149.39999389648438,1556313
