Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,81.45999908447266,85.4000015258789,81.45999908447266,83.77999877929688,83.77999877929688,5446800
2022-04-01,84.33999633789062,84.51000213623047,82.55999755859375,83.66000366210938,83.66000366210938,2556900
2022-04-04,83.22000122070312,83.7699966430664,82.12999725341797,83.41999816894531,83.41999816894531,2241600
2022-04-05,85.91000366210938,87.62000274658203,82.94000244140625,83.44000244140625,83.44000244140625,3637200
2022-04-06,81.94999694824219,82.04000091552734,78.83000183105469,80.30000305175781,80.30000305175781,3155600
2022-04-07,80.11000061035156,80.30000305175781,76.79000091552734,79.19000244140625,79.19000244140625,3077000
2022-04-08,78.98999786376953,79.16000366210938,77.05000305175781,77.86000061035156,77.86000061035156,1999600
2022-04-11,77.0,79.9800033569336,76.52999877929688,78.75,78.75,1829500
2022-04-12,79.38999938964844,80.27999877929688,78.4800033569336,78.77999877929688,78.77999877929688,1934700
2022-04-13,80.19000244140625,82.54000091552734,80.12000274658203,81.97000122070312,81.97000122070312,2497400
2022-04-14,82.5,84.88999938964844,82.3499984741211,82.58000183105469,82.58000183105469,2276800
2022-04-18,81.97000122070312,82.93000030517578,80.98999786376953,81.31999969482422,81.31999969482422,1514000
2022-04-19,82.02999877929688,84.9000015258789,82.02999877929688,84.4800033569336,84.4800033569336,2438000
2022-04-20,84.4800033569336,85.9800033569336,84.0,84.3499984741211,84.3499984741211,1867700
2022-04-21,87.05000305175781,87.68000030517578,83.08999633789062,83.4000015258789,83.4000015258789,4374100
2022-04-22,83.0,83.69999694824219,81.12999725341797,81.72000122070312,81.72000122070312,1900300
2022-04-25,80.06999969482422,82.47000122070312,79.6500015258789,82.37999725341797,82.37999725341797,2632800
2022-04-26,81.9000015258789,82.1500015258789,78.58000183105469,78.66999816894531,78.66999816894531,2367400
2022-04-27,78.80000305175781,80.43000030517578,77.8499984741211,79.5999984741211,79.5999984741211,2029800
2022-04-28,80.94000244140625,81.33000183105469,78.61000061035156,80.69000244140625,80.69000244140625,2386100
2022-04-29,80.5999984741211,81.51000213623047,77.12000274658203,77.7300033569336,77.7300033569336,2858600
2022-05-02,77.7699966430664,78.80000305175781,76.13999938964844,78.37999725341797,78.37999725341797,3003300
2022-05-03,79.0,79.29000091552734,76.30999755859375,77.5999984741211,77.5999984741211,2406700
2022-05-04,77.72000122070312,78.12000274658203,74.08000183105469,77.80999755859375,77.80999755859375,3799600
2022-05-05,77.58999633789062,78.97000122070312,72.94999694824219,73.58999633789062,73.58999633789062,4353438
